sweep, beta, subsystem_id, M, E/J
0, 0.400000, 926, -1.000000, -3200.000000
1, 0.400000, 926, -0.936250, -2836.000000
2, 0.400000, 926, -0.876250, -2584.000000
3, 0.400000, 926, -0.853750, -2484.000000
4, 0.400000, 926, -0.820000, -2340.000000
5, 0.400000, 926, -0.800000, -2252.000000
6, 0.400000, 926, -0.808750, -2328.000000
7, 0.400000, 926, -0.806250, -2324.000000
8, 0.400000, 926, -0.778750, -2248.000000
9, 0.400000, 926, -0.793750, -2340.000000
10, 0.400000, 926, -0.778750, -2256.000000
11, 0.400000, 926, -0.785000, -2296.000000
12, 0.400000, 926, -0.760000, -2208.000000
13, 0.400000, 926, -0.775000, -2356.000000
14, 0.400000, 926, -0.741250, -2312.000000
15, 0.400000, 926, -0.725000, -2152.000000
16, 0.400000, 926, -0.700000, -2044.000000
17, 0.400000, 926, -0.675000, -2040.000000
18, 0.400000, 926, -0.675000, -2012.000000
19, 0.400000, 926, -0.666250, -1960.000000
20, 0.400000, 926, -0.680000, -2032.000000
21, 0.400000, 926, -0.655000, -2004.000000
22, 0.400000, 926, -0.588750, -1988.000000
23, 0.400000, 926, -0.563750, -1968.000000
24, 0.400000, 926, -0.552500, -2008.000000
25, 0.400000, 926, -0.547500, -2048.000000
26, 0.400000, 926, -0.523750, -1948.000000
27, 0.400000, 926, -0.523750, -2004.000000
28, 0.400000, 926, -0.511250, -1844.000000
29, 0.400000, 926, -0.503750, -1988.000000
30, 0.400000, 926, -0.553750, -1924.000000
31, 0.400000, 926, -0.565000, -1868.000000
32, 0.400000, 926, -0.576250, -1980.000000
33, 0.400000, 926, -0.628750, -2128.000000
34, 0.400000, 926, -0.613750, -1976.000000
35, 0.400000, 926, -0.612500, -1908.000000
36, 0.400000, 926, -0.603750, -1900.000000
37, 0.400000, 926, -0.627500, -2032.000000
38, 0.400000, 926, -0.621250, -2052.000000
39, 0.400000, 926, -0.638750, -2036.000000
40, 0.400000, 926, -0.600000, -1904.000000
41, 0.400000, 926, -0.602500, -1952.000000
42, 0.400000, 926, -0.592500, -1900.000000
43, 0.400000, 926, -0.575000, -1912.000000
44, 0.400000, 926, -0.548750, -1952.000000
45, 0.400000, 926, -0.562500, -1960.000000
46, 0.400000, 926, -0.542500, -1856.000000
47, 0.400000, 926, -0.578750, -1956.000000
48, 0.400000, 926, -0.567500, -1876.000000
49, 0.400000, 926, -0.578750, -1900.000000
50, 0.400000, 926, -0.576250, -1944.000000
