sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8361, -1.000000, -3200.000000
1, 0.400000, 8361, -0.936250, -2880.000000
2, 0.400000, 8361, -0.878750, -2628.000000
3, 0.400000, 8361, -0.842500, -2460.000000
4, 0.400000, 8361, -0.782500, -2208.000000
5, 0.400000, 8361, -0.742500, -2116.000000
6, 0.400000, 8361, -0.760000, -2252.000000
7, 0.400000, 8361, -0.751250, -2204.000000
8, 0.400000, 8361, -0.736250, -2128.000000
9, 0.400000, 8361, -0.692500, -2044.000000
10, 0.400000, 8361, -0.691250, -1972.000000
11, 0.400000, 8361, -0.673750, -1956.000000
12, 0.400000, 8361, -0.675000, -2032.000000
13, 0.400000, 8361, -0.692500, -2100.000000
14, 0.400000, 8361, -0.667500, -2048.000000
15, 0.400000, 8361, -0.652500, -2008.000000
16, 0.400000, 8361, -0.645000, -2044.000000
17, 0.400000, 8361, -0.603750, -2076.000000
18, 0.400000, 8361, -0.641250, -2060.000000
19, 0.400000, 8361, -0.610000, -1996.000000
20, 0.400000, 8361, -0.612500, -2000.000000
21, 0.400000, 8361, -0.633750, -1980.000000
22, 0.400000, 8361, -0.622500, -1944.000000
23, 0.400000, 8361, -0.588750, -1920.000000
24, 0.400000, 8361, -0.561250, -1868.000000
25, 0.400000, 8361, -0.513750, -1772.000000
26, 0.400000, 8361, -0.546250, -1840.000000
27, 0.400000, 8361, -0.485000, -1764.000000
28, 0.400000, 8361, -0.495000, -1848.000000
29, 0.400000, 8361, -0.507500, -1852.000000
30, 0.400000, 8361, -0.490000, -1832.000000
31, 0.400000, 8361, -0.477500, -1792.000000
32, 0.400000, 8361, -0.522500, -1844.000000
33, 0.400000, 8361, -0.505000, -1892.000000
34, 0.400000, 8361, -0.508750, -1980.000000
35, 0.400000, 8361, -0.513750, -1980.000000
36, 0.400000, 8361, -0.498750, -1908.000000
37, 0.400000, 8361, -0.496250, -1796.000000
38, 0.400000, 8361, -0.515000, -1792.000000
39, 0.400000, 8361, -0.481250, -1820.000000
40, 0.400000, 8361, -0.486250, -1856.000000
41, 0.400000, 8361, -0.475000, -1876.000000
42, 0.400000, 8361, -0.491250, -1848.000000
43, 0.400000, 8361, -0.512500, -1928.000000
44, 0.400000, 8361, -0.493750, -1848.000000
45, 0.400000, 8361, -0.487500, -1880.000000
46, 0.400000, 8361, -0.457500, -1864.000000
47, 0.400000, 8361, -0.480000, -1872.000000
48, 0.400000, 8361, -0.456250, -1848.000000
49, 0.400000, 8361, -0.405000, -1756.000000
50, 0.400000, 8361, -0.425000, -1708.000000
