sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6999, -1.000000, -3200.000000
1, 0.400000, 6999, -0.950000, -2912.000000
2, 0.400000, 6999, -0.885000, -2592.000000
3, 0.400000, 6999, -0.845000, -2472.000000
4, 0.400000, 6999, -0.833750, -2436.000000
5, 0.400000, 6999, -0.788750, -2268.000000
6, 0.400000, 6999, -0.775000, -2348.000000
7, 0.400000, 6999, -0.740000, -2256.000000
8, 0.400000, 6999, -0.741250, -2164.000000
9, 0.400000, 6999, -0.736250, -2208.000000
10, 0.400000, 6999, -0.738750, -2096.000000
11, 0.400000, 6999, -0.751250, -2212.000000
12, 0.400000, 6999, -0.773750, -2280.000000
13, 0.400000, 6999, -0.726250, -2200.000000
14, 0.400000, 6999, -0.710000, -2148.000000
15, 0.400000, 6999, -0.763750, -2232.000000
16, 0.400000, 6999, -0.782500, -2324.000000
17, 0.400000, 6999, -0.760000, -2224.000000
18, 0.400000, 6999, -0.753750, -2128.000000
19, 0.400000, 6999, -0.788750, -2320.000000
20, 0.400000, 6999, -0.771250, -2280.000000
21, 0.400000, 6999, -0.751250, -2272.000000
22, 0.400000, 6999, -0.731250, -2164.000000
23, 0.400000, 6999, -0.701250, -2104.000000
24, 0.400000, 6999, -0.685000, -2056.000000
25, 0.400000, 6999, -0.685000, -2084.000000
26, 0.400000, 6999, -0.648750, -2064.000000
27, 0.400000, 6999, -0.653750, -1980.000000
28, 0.400000, 6999, -0.655000, -2112.000000
29, 0.400000, 6999, -0.687500, -2176.000000
30, 0.400000, 6999, -0.656250, -2096.000000
31, 0.400000, 6999, -0.610000, -1908.000000
32, 0.400000, 6999, -0.616250, -1908.000000
33, 0.400000, 6999, -0.675000, -2068.000000
34, 0.400000, 6999, -0.648750, -2032.000000
35, 0.400000, 6999, -0.626250, -1916.000000
36, 0.400000, 6999, -0.636250, -1936.000000
37, 0.400000, 6999, -0.613750, -1920.000000
38, 0.400000, 6999, -0.580000, -1876.000000
39, 0.400000, 6999, -0.582500, -2044.000000
40, 0.400000, 6999, -0.603750, -2036.000000
41, 0.400000, 6999, -0.585000, -1972.000000
42, 0.400000, 6999, -0.562500, -1940.000000
43, 0.400000, 6999, -0.543750, -1884.000000
44, 0.400000, 6999, -0.553750, -1964.000000
45, 0.400000, 6999, -0.526250, -1872.000000
46, 0.400000, 6999, -0.553750, -1912.000000
47, 0.400000, 6999, -0.521250, -1904.000000
48, 0.400000, 6999, -0.540000, -1860.000000
49, 0.400000, 6999, -0.496250, -1848.000000
50, 0.400000, 6999, -0.483750, -1792.000000
