sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2921, -1.000000, -3200.000000
1, 0.400000, 2921, -0.940000, -2868.000000
2, 0.400000, 2921, -0.887500, -2632.000000
3, 0.400000, 2921, -0.841250, -2472.000000
4, 0.400000, 2921, -0.827500, -2464.000000
5, 0.400000, 2921, -0.776250, -2256.000000
6, 0.400000, 2921, -0.731250, -2192.000000
7, 0.400000, 2921, -0.722500, -2168.000000
8, 0.400000, 2921, -0.707500, -2112.000000
9, 0.400000, 2921, -0.716250, -2144.000000
10, 0.400000, 2921, -0.705000, -2048.000000
11, 0.400000, 2921, -0.680000, -2080.000000
12, 0.400000, 2921, -0.681250, -2096.000000
13, 0.400000, 2921, -0.660000, -2148.000000
14, 0.400000, 2921, -0.645000, -2004.000000
15, 0.400000, 2921, -0.640000, -2084.000000
16, 0.400000, 2921, -0.627500, -1952.000000
17, 0.400000, 2921, -0.621250, -1956.000000
18, 0.400000, 2921, -0.632500, -1976.000000
19, 0.400000, 2921, -0.643750, -2052.000000
20, 0.400000, 2921, -0.648750, -2028.000000
21, 0.400000, 2921, -0.661250, -1988.000000
22, 0.400000, 2921, -0.661250, -1988.000000
23, 0.400000, 2921, -0.667500, -1908.000000
24, 0.400000, 2921, -0.701250, -2092.000000
25, 0.400000, 2921, -0.651250, -2064.000000
26, 0.400000, 2921, -0.663750, -2136.000000
27, 0.400000, 2921, -0.640000, -2148.000000
28, 0.400000, 2921, -0.638750, -2160.000000
29, 0.400000, 2921, -0.635000, -2124.000000
30, 0.400000, 2921, -0.656250, -2072.000000
31, 0.400000, 2921, -0.647500, -2104.000000
32, 0.400000, 2921, -0.618750, -2064.000000
33, 0.400000, 2921, -0.573750, -1904.000000
34, 0.400000, 2921, -0.596250, -1928.000000
35, 0.400000, 2921, -0.611250, -1940.000000
36, 0.400000, 2921, -0.541250, -1852.000000
37, 0.400000, 2921, -0.518750, -1848.000000
38, 0.400000, 2921, -0.523750, -1856.000000
39, 0.400000, 2921, -0.498750, -1760.000000
40, 0.400000, 2921, -0.466250, -1832.000000
41, 0.400000, 2921, -0.466250, -1888.000000
42, 0.400000, 2921, -0.526250, -1932.000000
43, 0.400000, 2921, -0.505000, -1848.000000
44, 0.400000, 2921, -0.547500, -1888.000000
45, 0.400000, 2921, -0.527500, -1940.000000
46, 0.400000, 2921, -0.525000, -1988.000000
47, 0.400000, 2921, -0.560000, -1992.000000
48, 0.400000, 2921, -0.546250, -1972.000000
49, 0.400000, 2921, -0.528750, -1920.000000
50, 0.400000, 2921, -0.493750, -1884.000000
