sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9859, -1.000000, -3200.000000
1, 0.300000, 9859, -0.823750, -2292.000000
2, 0.300000, 9859, -0.693750, -1880.000000
3, 0.300000, 9859, -0.606250, -1760.000000
4, 0.300000, 9859, -0.493750, -1512.000000
5, 0.300000, 9859, -0.433750, -1312.000000
6, 0.300000, 9859, -0.353750, -1228.000000
7, 0.300000, 9859, -0.258750, -1228.000000
8, 0.300000, 9859, -0.210000, -1276.000000
9, 0.300000, 9859, -0.200000, -1320.000000
10, 0.300000, 9859, -0.222500, -1304.000000
11, 0.300000, 9859, -0.225000, -1164.000000
12, 0.300000, 9859, -0.207500, -1196.000000
13, 0.300000, 9859, -0.195000, -1168.000000
14, 0.300000, 9859, -0.217500, -1168.000000
15, 0.300000, 9859, -0.178750, -1220.000000
16, 0.300000, 9859, -0.108750, -1168.000000
17, 0.300000, 9859, -0.133750, -1164.000000
18, 0.300000, 9859, -0.133750, -1152.000000
19, 0.300000, 9859, -0.153750, -1160.000000
20, 0.300000, 9859, -0.142500, -1140.000000
21, 0.300000, 9859, -0.103750, -1116.000000
22, 0.300000, 9859, -0.062500, -1076.000000
23, 0.300000, 9859, -0.062500, -1108.000000
24, 0.300000, 9859, -0.097500, -1104.000000
25, 0.300000, 9859, -0.092500, -1136.000000
26, 0.300000, 9859, -0.102500, -1128.000000
27, 0.300000, 9859, -0.098750, -1168.000000
28, 0.300000, 9859, -0.041250, -1168.000000
29, 0.300000, 9859, -0.028750, -1128.000000
30, 0.300000, 9859, -0.020000, -1104.000000
31, 0.300000, 9859, -0.025000, -1108.000000
32, 0.300000, 9859, -0.090000, -1132.000000
33, 0.300000, 9859, -0.051250, -1228.000000
34, 0.300000, 9859, 0.020000, -1112.000000
35, 0.300000, 9859, -0.048750, -1084.000000
36, 0.300000, 9859, -0.031250, -1120.000000
37, 0.300000, 9859, -0.068750, -1200.000000
38, 0.300000, 9859, -0.008750, -1172.000000
39, 0.300000, 9859, -0.025000, -1092.000000
40, 0.300000, 9859, -0.001250, -1124.000000
41, 0.300000, 9859, 0.038750, -1124.000000
42, 0.300000, 9859, 0.060000, -1200.000000
43, 0.300000, 9859, 0.018750, -1316.000000
44, 0.300000, 9859, 0.045000, -1248.000000
45, 0.300000, 9859, 0.066250, -1228.000000
46, 0.300000, 9859, 0.116250, -1172.000000
47, 0.300000, 9859, 0.122500, -1020.000000
48, 0.300000, 9859, 0.088750, -988.000000
49, 0.300000, 9859, 0.031250, -1128.000000
50, 0.300000, 9859, 0.033750, -1216.000000
