sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3063, -1.000000, -3200.000000
1, 0.400000, 3063, -0.945000, -2876.000000
2, 0.400000, 3063, -0.906250, -2736.000000
3, 0.400000, 3063, -0.868750, -2556.000000
4, 0.400000, 3063, -0.832500, -2432.000000
5, 0.400000, 3063, -0.803750, -2352.000000
6, 0.400000, 3063, -0.755000, -2196.000000
7, 0.400000, 3063, -0.770000, -2252.000000
8, 0.400000, 3063, -0.767500, -2140.000000
9, 0.400000, 3063, -0.722500, -2156.000000
10, 0.400000, 3063, -0.717500, -2156.000000
11, 0.400000, 3063, -0.703750, -2036.000000
12, 0.400000, 3063, -0.703750, -2088.000000
13, 0.400000, 3063, -0.716250, -2140.000000
14, 0.400000, 3063, -0.662500, -2084.000000
15, 0.400000, 3063, -0.661250, -2068.000000
16, 0.400000, 3063, -0.681250, -2136.000000
17, 0.400000, 3063, -0.680000, -2124.000000
18, 0.400000, 3063, -0.660000, -2000.000000
19, 0.400000, 3063, -0.648750, -2024.000000
20, 0.400000, 3063, -0.643750, -2036.000000
21, 0.400000, 3063, -0.640000, -1948.000000
22, 0.400000, 3063, -0.643750, -2092.000000
23, 0.400000, 3063, -0.621250, -2096.000000
24, 0.400000, 3063, -0.570000, -2008.000000
25, 0.400000, 3063, -0.552500, -1972.000000
26, 0.400000, 3063, -0.532500, -1904.000000
27, 0.400000, 3063, -0.551250, -1928.000000
28, 0.400000, 3063, -0.511250, -1840.000000
29, 0.400000, 3063, -0.477500, -1820.000000
30, 0.400000, 3063, -0.506250, -1812.000000
31, 0.400000, 3063, -0.501250, -1920.000000
32, 0.400000, 3063, -0.520000, -1968.000000
33, 0.400000, 3063, -0.531250, -1952.000000
34, 0.400000, 3063, -0.503750, -1928.000000
35, 0.400000, 3063, -0.522500, -1956.000000
36, 0.400000, 3063, -0.543750, -2056.000000
37, 0.400000, 3063, -0.547500, -2048.000000
38, 0.400000, 3063, -0.566250, -2000.000000
39, 0.400000, 3063, -0.507500, -1896.000000
40, 0.400000, 3063, -0.515000, -1956.000000
41, 0.400000, 3063, -0.447500, -1844.000000
42, 0.400000, 3063, -0.447500, -1828.000000
43, 0.400000, 3063, -0.428750, -1808.000000
44, 0.400000, 3063, -0.412500, -1876.000000
45, 0.400000, 3063, -0.441250, -1948.000000
46, 0.400000, 3063, -0.408750, -1864.000000
47, 0.400000, 3063, -0.407500, -1792.000000
48, 0.400000, 3063, -0.400000, -1792.000000
49, 0.400000, 3063, -0.431250, -1840.000000
50, 0.400000, 3063, -0.460000, -1856.000000
