sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3295, -1.000000, -3200.000000
1, 0.400000, 3295, -0.941250, -2868.000000
2, 0.400000, 3295, -0.901250, -2664.000000
3, 0.400000, 3295, -0.856250, -2452.000000
4, 0.400000, 3295, -0.816250, -2392.000000
5, 0.400000, 3295, -0.793750, -2304.000000
6, 0.400000, 3295, -0.777500, -2284.000000
7, 0.400000, 3295, -0.750000, -2180.000000
8, 0.400000, 3295, -0.766250, -2208.000000
9, 0.400000, 3295, -0.750000, -2264.000000
10, 0.400000, 3295, -0.738750, -2188.000000
11, 0.400000, 3295, -0.668750, -2052.000000
12, 0.400000, 3295, -0.691250, -2116.000000
13, 0.400000, 3295, -0.696250, -2140.000000
14, 0.400000, 3295, -0.671250, -2092.000000
15, 0.400000, 3295, -0.678750, -2056.000000
16, 0.400000, 3295, -0.680000, -2092.000000
17, 0.400000, 3295, -0.687500, -2084.000000
18, 0.400000, 3295, -0.707500, -2164.000000
19, 0.400000, 3295, -0.693750, -2108.000000
20, 0.400000, 3295, -0.683750, -2100.000000
21, 0.400000, 3295, -0.686250, -2140.000000
22, 0.400000, 3295, -0.693750, -2120.000000
23, 0.400000, 3295, -0.642500, -2024.000000
24, 0.400000, 3295, -0.631250, -2076.000000
25, 0.400000, 3295, -0.625000, -2072.000000
26, 0.400000, 3295, -0.626250, -1976.000000
27, 0.400000, 3295, -0.627500, -2024.000000
28, 0.400000, 3295, -0.615000, -2032.000000
29, 0.400000, 3295, -0.598750, -1980.000000
30, 0.400000, 3295, -0.595000, -1912.000000
31, 0.400000, 3295, -0.580000, -1888.000000
32, 0.400000, 3295, -0.606250, -1940.000000
33, 0.400000, 3295, -0.588750, -1924.000000
34, 0.400000, 3295, -0.573750, -1956.000000
35, 0.400000, 3295, -0.578750, -1860.000000
36, 0.400000, 3295, -0.581250, -2052.000000
37, 0.400000, 3295, -0.557500, -1936.000000
38, 0.400000, 3295, -0.560000, -1952.000000
39, 0.400000, 3295, -0.601250, -2004.000000
40, 0.400000, 3295, -0.575000, -2008.000000
41, 0.400000, 3295, -0.587500, -2016.000000
42, 0.400000, 3295, -0.572500, -1956.000000
43, 0.400000, 3295, -0.571250, -1920.000000
44, 0.400000, 3295, -0.646250, -2084.000000
45, 0.400000, 3295, -0.648750, -2068.000000
46, 0.400000, 3295, -0.642500, -2064.000000
47, 0.400000, 3295, -0.616250, -1940.000000
48, 0.400000, 3295, -0.616250, -2028.000000
49, 0.400000, 3295, -0.592500, -2012.000000
50, 0.400000, 3295, -0.611250, -2004.000000
