sweep, beta, subsystem_id, M, E/J
0, 0.500000, 1218, -1.000000, -3200.000000
1, 0.500000, 1218, -0.976250, -3064.000000
2, 0.500000, 1218, -0.950000, -2948.000000
3, 0.500000, 1218, -0.947500, -2924.000000
4, 0.500000, 1218, -0.952500, -2936.000000
5, 0.500000, 1218, -0.951250, -2940.000000
6, 0.500000, 1218, -0.945000, -2932.000000
7, 0.500000, 1218, -0.948750, -2928.000000
8, 0.500000, 1218, -0.913750, -2764.000000
9, 0.500000, 1218, -0.897500, -2752.000000
10, 0.500000, 1218, -0.885000, -2704.000000
11, 0.500000, 1218, -0.897500, -2760.000000
12, 0.500000, 1218, -0.900000, -2728.000000
13, 0.500000, 1218, -0.916250, -2772.000000
14, 0.500000, 1218, -0.932500, -2844.000000
15, 0.500000, 1218, -0.923750, -2808.000000
16, 0.500000, 1218, -0.911250, -2792.000000
17, 0.500000, 1218, -0.916250, -2780.000000
18, 0.500000, 1218, -0.917500, -2800.000000
19, 0.500000, 1218, -0.886250, -2680.000000
20, 0.500000, 1218, -0.902500, -2732.000000
21, 0.500000, 1218, -0.917500, -2772.000000
22, 0.500000, 1218, -0.913750, -2776.000000
23, 0.500000, 1218, -0.908750, -2776.000000
24, 0.500000, 1218, -0.917500, -2772.000000
25, 0.500000, 1218, -0.935000, -2868.000000
26, 0.500000, 1218, -0.940000, -2908.000000
27, 0.500000, 1218, -0.932500, -2876.000000
28, 0.500000, 1218, -0.931250, -2868.000000
29, 0.500000, 1218, -0.935000, -2892.000000
30, 0.500000, 1218, -0.950000, -2920.000000
31, 0.500000, 1218, -0.942500, -2876.000000
32, 0.500000, 1218, -0.940000, -2876.000000
33, 0.500000, 1218, -0.927500, -2832.000000
34, 0.500000, 1218, -0.925000, -2792.000000
35, 0.500000, 1218, -0.916250, -2816.000000
36, 0.500000, 1218, -0.923750, -2852.000000
37, 0.500000, 1218, -0.911250, -2768.000000
38, 0.500000, 1218, -0.918750, -2844.000000
39, 0.500000, 1218, -0.920000, -2808.000000
40, 0.500000, 1218, -0.911250, -2764.000000
41, 0.500000, 1218, -0.925000, -2832.000000
42, 0.500000, 1218, -0.928750, -2836.000000
43, 0.500000, 1218, -0.926250, -2844.000000
44, 0.500000, 1218, -0.902500, -2748.000000
45, 0.500000, 1218, -0.901250, -2716.000000
46, 0.500000, 1218, -0.920000, -2808.000000
47, 0.500000, 1218, -0.911250, -2756.000000
48, 0.500000, 1218, -0.893750, -2696.000000
49, 0.500000, 1218, -0.921250, -2812.000000
50, 0.500000, 1218, -0.936250, -2892.000000
