sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3529, -1.000000, -3200.000000
1, 0.400000, 3529, -0.925000, -2776.000000
2, 0.400000, 3529, -0.878750, -2632.000000
3, 0.400000, 3529, -0.843750, -2556.000000
4, 0.400000, 3529, -0.841250, -2472.000000
5, 0.400000, 3529, -0.803750, -2372.000000
6, 0.400000, 3529, -0.821250, -2412.000000
7, 0.400000, 3529, -0.795000, -2400.000000
8, 0.400000, 3529, -0.768750, -2288.000000
9, 0.400000, 3529, -0.752500, -2192.000000
10, 0.400000, 3529, -0.745000, -2132.000000
11, 0.400000, 3529, -0.728750, -2176.000000
12, 0.400000, 3529, -0.713750, -2128.000000
13, 0.400000, 3529, -0.715000, -2152.000000
14, 0.400000, 3529, -0.707500, -2132.000000
15, 0.400000, 3529, -0.683750, -2048.000000
16, 0.400000, 3529, -0.701250, -2184.000000
17, 0.400000, 3529, -0.666250, -2092.000000
18, 0.400000, 3529, -0.622500, -2016.000000
19, 0.400000, 3529, -0.551250, -1868.000000
20, 0.400000, 3529, -0.530000, -1856.000000
21, 0.400000, 3529, -0.546250, -1892.000000
22, 0.400000, 3529, -0.555000, -1912.000000
23, 0.400000, 3529, -0.542500, -1876.000000
24, 0.400000, 3529, -0.542500, -1872.000000
25, 0.400000, 3529, -0.507500, -1768.000000
26, 0.400000, 3529, -0.570000, -1864.000000
27, 0.400000, 3529, -0.560000, -1976.000000
28, 0.400000, 3529, -0.568750, -2104.000000
29, 0.400000, 3529, -0.556250, -2068.000000
30, 0.400000, 3529, -0.480000, -1920.000000
31, 0.400000, 3529, -0.468750, -2008.000000
32, 0.400000, 3529, -0.448750, -1892.000000
33, 0.400000, 3529, -0.437500, -1848.000000
34, 0.400000, 3529, -0.403750, -1876.000000
35, 0.400000, 3529, -0.350000, -1792.000000
36, 0.400000, 3529, -0.346250, -1740.000000
37, 0.400000, 3529, -0.325000, -1792.000000
38, 0.400000, 3529, -0.343750, -1744.000000
39, 0.400000, 3529, -0.311250, -1708.000000
40, 0.400000, 3529, -0.313750, -1664.000000
41, 0.400000, 3529, -0.330000, -1704.000000
42, 0.400000, 3529, -0.377500, -1832.000000
43, 0.400000, 3529, -0.407500, -1884.000000
44, 0.400000, 3529, -0.420000, -1904.000000
45, 0.400000, 3529, -0.416250, -1852.000000
46, 0.400000, 3529, -0.377500, -1836.000000
47, 0.400000, 3529, -0.391250, -1796.000000
48, 0.400000, 3529, -0.357500, -1848.000000
49, 0.400000, 3529, -0.332500, -1772.000000
50, 0.400000, 3529, -0.323750, -1780.000000
