sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2994, -1.000000, -3200.000000
1, 0.300000, 2994, -0.846250, -2396.000000
2, 0.300000, 2994, -0.733750, -1992.000000
3, 0.300000, 2994, -0.663750, -1784.000000
4, 0.300000, 2994, -0.566250, -1592.000000
5, 0.300000, 2994, -0.440000, -1420.000000
6, 0.300000, 2994, -0.352500, -1296.000000
7, 0.300000, 2994, -0.312500, -1212.000000
8, 0.300000, 2994, -0.247500, -1232.000000
9, 0.300000, 2994, -0.283750, -1236.000000
10, 0.300000, 2994, -0.328750, -1216.000000
11, 0.300000, 2994, -0.305000, -1208.000000
12, 0.300000, 2994, -0.277500, -1240.000000
13, 0.300000, 2994, -0.240000, -1180.000000
14, 0.300000, 2994, -0.220000, -1176.000000
15, 0.300000, 2994, -0.168750, -1204.000000
16, 0.300000, 2994, -0.140000, -1200.000000
17, 0.300000, 2994, -0.120000, -1176.000000
18, 0.300000, 2994, -0.086250, -1124.000000
19, 0.300000, 2994, -0.081250, -1076.000000
20, 0.300000, 2994, -0.127500, -1196.000000
21, 0.300000, 2994, -0.075000, -1156.000000
22, 0.300000, 2994, -0.122500, -1120.000000
23, 0.300000, 2994, -0.122500, -1168.000000
24, 0.300000, 2994, -0.118750, -1208.000000
25, 0.300000, 2994, -0.081250, -1184.000000
26, 0.300000, 2994, -0.031250, -1084.000000
27, 0.300000, 2994, -0.041250, -1032.000000
28, 0.300000, 2994, -0.011250, -1200.000000
29, 0.300000, 2994, 0.035000, -1236.000000
30, 0.300000, 2994, 0.012500, -1132.000000
31, 0.300000, 2994, 0.005000, -1216.000000
32, 0.300000, 2994, 0.043750, -1160.000000
33, 0.300000, 2994, 0.021250, -1132.000000
34, 0.300000, 2994, -0.033750, -1096.000000
35, 0.300000, 2994, -0.007500, -1216.000000
36, 0.300000, 2994, -0.012500, -1160.000000
37, 0.300000, 2994, -0.013750, -1108.000000
38, 0.300000, 2994, 0.017500, -1024.000000
39, 0.300000, 2994, -0.057500, -1024.000000
40, 0.300000, 2994, -0.002500, -1036.000000
41, 0.300000, 2994, 0.012500, -1004.000000
42, 0.300000, 2994, 0.042500, -1008.000000
43, 0.300000, 2994, 0.060000, -1008.000000
44, 0.300000, 2994, 0.083750, -1152.000000
45, 0.300000, 2994, 0.067500, -1216.000000
46, 0.300000, 2994, 0.062500, -1104.000000
47, 0.300000, 2994, 0.027500, -1052.000000
48, 0.300000, 2994, 0.008750, -1080.000000
49, 0.300000, 2994, -0.030000, -1116.000000
50, 0.300000, 2994, 0.007500, -1120.000000
