sweep, beta, subsystem_id, M, E/J
0, 0.200000, 4066, -1.000000, -3200.000000
1, 0.200000, 4066, -0.615000, -1548.000000
2, 0.200000, 4066, -0.396250, -1016.000000
3, 0.200000, 4066, -0.227500, -704.000000
4, 0.200000, 4066, -0.170000, -728.000000
5, 0.200000, 4066, -0.111250, -736.000000
6, 0.200000, 4066, -0.096250, -656.000000
7, 0.200000, 4066, -0.075000, -632.000000
8, 0.200000, 4066, 0.007500, -640.000000
9, 0.200000, 4066, 0.028750, -592.000000
10, 0.200000, 4066, 0.053750, -692.000000
11, 0.200000, 4066, 0.010000, -660.000000
12, 0.200000, 4066, 0.032500, -596.000000
13, 0.200000, 4066, 0.005000, -744.000000
14, 0.200000, 4066, -0.051250, -708.000000
15, 0.200000, 4066, -0.052500, -672.000000
16, 0.200000, 4066, -0.033750, -628.000000
17, 0.200000, 4066, 0.042500, -688.000000
18, 0.200000, 4066, 0.003750, -680.000000
19, 0.200000, 4066, -0.002500, -688.000000
20, 0.200000, 4066, 0.060000, -544.000000
21, 0.200000, 4066, 0.051250, -716.000000
22, 0.200000, 4066, 0.037500, -628.000000
23, 0.200000, 4066, -0.008750, -576.000000
24, 0.200000, 4066, -0.041250, -660.000000
25, 0.200000, 4066, -0.037500, -660.000000
26, 0.200000, 4066, -0.006250, -604.000000
27, 0.200000, 4066, 0.037500, -624.000000
28, 0.200000, 4066, 0.030000, -672.000000
29, 0.200000, 4066, -0.038750, -620.000000
30, 0.200000, 4066, -0.016250, -708.000000
31, 0.200000, 4066, -0.005000, -684.000000
32, 0.200000, 4066, 0.000000, -672.000000
33, 0.200000, 4066, 0.018750, -568.000000
34, 0.200000, 4066, 0.013750, -580.000000
35, 0.200000, 4066, -0.016250, -632.000000
36, 0.200000, 4066, -0.025000, -792.000000
37, 0.200000, 4066, 0.017500, -680.000000
38, 0.200000, 4066, -0.036250, -592.000000
39, 0.200000, 4066, -0.058750, -544.000000
40, 0.200000, 4066, -0.018750, -736.000000
41, 0.200000, 4066, -0.015000, -788.000000
42, 0.200000, 4066, -0.002500, -768.000000
43, 0.200000, 4066, 0.030000, -744.000000
44, 0.200000, 4066, 0.056250, -608.000000
45, 0.200000, 4066, 0.015000, -648.000000
46, 0.200000, 4066, 0.007500, -712.000000
47, 0.200000, 4066, -0.006250, -776.000000
48, 0.200000, 4066, 0.002500, -784.000000
49, 0.200000, 4066, 0.020000, -768.000000
50, 0.200000, 4066, -0.045000, -852.000000
