sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9491, -1.000000, -3200.000000
1, 0.200000, 9491, -0.616250, -1476.000000
2, 0.200000, 9491, -0.377500, -932.000000
3, 0.200000, 9491, -0.263750, -904.000000
4, 0.200000, 9491, -0.187500, -740.000000
5, 0.200000, 9491, -0.046250, -780.000000
6, 0.200000, 9491, 0.011250, -788.000000
7, 0.200000, 9491, 0.031250, -716.000000
8, 0.200000, 9491, 0.011250, -628.000000
9, 0.200000, 9491, 0.011250, -780.000000
10, 0.200000, 9491, -0.083750, -720.000000
11, 0.200000, 9491, -0.073750, -692.000000
12, 0.200000, 9491, 0.027500, -720.000000
13, 0.200000, 9491, -0.001250, -704.000000
14, 0.200000, 9491, 0.005000, -764.000000
15, 0.200000, 9491, -0.020000, -724.000000
16, 0.200000, 9491, -0.020000, -676.000000
17, 0.200000, 9491, 0.001250, -616.000000
18, 0.200000, 9491, -0.002500, -796.000000
19, 0.200000, 9491, -0.010000, -756.000000
20, 0.200000, 9491, 0.043750, -764.000000
21, 0.200000, 9491, 0.010000, -704.000000
22, 0.200000, 9491, 0.007500, -668.000000
23, 0.200000, 9491, -0.007500, -652.000000
24, 0.200000, 9491, 0.006250, -680.000000
25, 0.200000, 9491, -0.017500, -664.000000
26, 0.200000, 9491, -0.041250, -712.000000
27, 0.200000, 9491, 0.021250, -688.000000
28, 0.200000, 9491, -0.025000, -556.000000
29, 0.200000, 9491, -0.040000, -628.000000
30, 0.200000, 9491, -0.061250, -692.000000
31, 0.200000, 9491, 0.041250, -544.000000
32, 0.200000, 9491, 0.052500, -712.000000
33, 0.200000, 9491, 0.006250, -668.000000
34, 0.200000, 9491, 0.021250, -596.000000
35, 0.200000, 9491, -0.012500, -624.000000
36, 0.200000, 9491, 0.075000, -676.000000
37, 0.200000, 9491, 0.022500, -732.000000
38, 0.200000, 9491, -0.056250, -712.000000
39, 0.200000, 9491, -0.022500, -696.000000
40, 0.200000, 9491, -0.073750, -664.000000
41, 0.200000, 9491, -0.011250, -712.000000
42, 0.200000, 9491, -0.007500, -696.000000
43, 0.200000, 9491, -0.008750, -724.000000
44, 0.200000, 9491, 0.036250, -588.000000
45, 0.200000, 9491, 0.036250, -548.000000
46, 0.200000, 9491, 0.011250, -636.000000
47, 0.200000, 9491, 0.021250, -716.000000
48, 0.200000, 9491, -0.032500, -752.000000
49, 0.200000, 9491, -0.052500, -752.000000
50, 0.200000, 9491, -0.043750, -604.000000
