sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2110, -1.000000, -3200.000000
1, 0.400000, 2110, -0.932500, -2820.000000
2, 0.400000, 2110, -0.888750, -2676.000000
3, 0.400000, 2110, -0.890000, -2660.000000
4, 0.400000, 2110, -0.860000, -2520.000000
5, 0.400000, 2110, -0.837500, -2420.000000
6, 0.400000, 2110, -0.820000, -2412.000000
7, 0.400000, 2110, -0.785000, -2296.000000
8, 0.400000, 2110, -0.773750, -2264.000000
9, 0.400000, 2110, -0.758750, -2204.000000
10, 0.400000, 2110, -0.728750, -2148.000000
11, 0.400000, 2110, -0.713750, -2120.000000
12, 0.400000, 2110, -0.740000, -2148.000000
13, 0.400000, 2110, -0.730000, -2180.000000
14, 0.400000, 2110, -0.753750, -2276.000000
15, 0.400000, 2110, -0.728750, -2184.000000
16, 0.400000, 2110, -0.706250, -2120.000000
17, 0.400000, 2110, -0.726250, -2184.000000
18, 0.400000, 2110, -0.681250, -2076.000000
19, 0.400000, 2110, -0.657500, -2040.000000
20, 0.400000, 2110, -0.672500, -2028.000000
21, 0.400000, 2110, -0.665000, -2100.000000
22, 0.400000, 2110, -0.650000, -1984.000000
23, 0.400000, 2110, -0.626250, -1900.000000
24, 0.400000, 2110, -0.618750, -1996.000000
25, 0.400000, 2110, -0.621250, -1944.000000
26, 0.400000, 2110, -0.661250, -2016.000000
27, 0.400000, 2110, -0.642500, -2032.000000
28, 0.400000, 2110, -0.638750, -1952.000000
29, 0.400000, 2110, -0.642500, -1940.000000
30, 0.400000, 2110, -0.646250, -1996.000000
31, 0.400000, 2110, -0.666250, -2068.000000
32, 0.400000, 2110, -0.640000, -2060.000000
33, 0.400000, 2110, -0.603750, -2048.000000
34, 0.400000, 2110, -0.590000, -1956.000000
35, 0.400000, 2110, -0.556250, -1852.000000
36, 0.400000, 2110, -0.591250, -1944.000000
37, 0.400000, 2110, -0.605000, -1980.000000
38, 0.400000, 2110, -0.600000, -2000.000000
39, 0.400000, 2110, -0.596250, -2028.000000
40, 0.400000, 2110, -0.610000, -2036.000000
41, 0.400000, 2110, -0.592500, -2016.000000
42, 0.400000, 2110, -0.583750, -1992.000000
43, 0.400000, 2110, -0.556250, -1880.000000
44, 0.400000, 2110, -0.560000, -1944.000000
45, 0.400000, 2110, -0.536250, -1948.000000
46, 0.400000, 2110, -0.550000, -1848.000000
47, 0.400000, 2110, -0.505000, -1764.000000
48, 0.400000, 2110, -0.481250, -1732.000000
49, 0.400000, 2110, -0.527500, -1788.000000
50, 0.400000, 2110, -0.526250, -1732.000000
