sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3465, -1.000000, -3200.000000
1, 0.300000, 3465, -0.888750, -2608.000000
2, 0.300000, 3465, -0.750000, -2144.000000
3, 0.300000, 3465, -0.651250, -1860.000000
4, 0.300000, 3465, -0.551250, -1596.000000
5, 0.300000, 3465, -0.457500, -1488.000000
6, 0.300000, 3465, -0.426250, -1328.000000
7, 0.300000, 3465, -0.373750, -1332.000000
8, 0.300000, 3465, -0.350000, -1296.000000
9, 0.300000, 3465, -0.280000, -1344.000000
10, 0.300000, 3465, -0.250000, -1276.000000
11, 0.300000, 3465, -0.243750, -1268.000000
12, 0.300000, 3465, -0.268750, -1312.000000
13, 0.300000, 3465, -0.227500, -1156.000000
14, 0.300000, 3465, -0.242500, -1244.000000
15, 0.300000, 3465, -0.206250, -1256.000000
16, 0.300000, 3465, -0.193750, -1224.000000
17, 0.300000, 3465, -0.177500, -1212.000000
18, 0.300000, 3465, -0.101250, -1128.000000
19, 0.300000, 3465, -0.106250, -1116.000000
20, 0.300000, 3465, -0.128750, -1144.000000
21, 0.300000, 3465, -0.093750, -1132.000000
22, 0.300000, 3465, -0.008750, -1136.000000
23, 0.300000, 3465, -0.012500, -1048.000000
24, 0.300000, 3465, -0.011250, -1124.000000
25, 0.300000, 3465, -0.020000, -1096.000000
26, 0.300000, 3465, -0.042500, -1168.000000
27, 0.300000, 3465, -0.005000, -1068.000000
28, 0.300000, 3465, 0.032500, -1052.000000
29, 0.300000, 3465, 0.058750, -1084.000000
30, 0.300000, 3465, 0.011250, -1176.000000
31, 0.300000, 3465, -0.002500, -1228.000000
32, 0.300000, 3465, -0.040000, -1064.000000
33, 0.300000, 3465, -0.037500, -1196.000000
34, 0.300000, 3465, 0.000000, -1128.000000
35, 0.300000, 3465, 0.042500, -1144.000000
36, 0.300000, 3465, 0.058750, -1196.000000
37, 0.300000, 3465, 0.081250, -1192.000000
38, 0.300000, 3465, 0.101250, -1188.000000
39, 0.300000, 3465, 0.067500, -1120.000000
40, 0.300000, 3465, 0.008750, -1220.000000
41, 0.300000, 3465, 0.005000, -1196.000000
42, 0.300000, 3465, 0.000000, -1204.000000
43, 0.300000, 3465, -0.021250, -1040.000000
44, 0.300000, 3465, -0.030000, -1072.000000
45, 0.300000, 3465, 0.001250, -972.000000
46, 0.300000, 3465, -0.021250, -1052.000000
47, 0.300000, 3465, -0.033750, -1092.000000
48, 0.300000, 3465, -0.015000, -1108.000000
49, 0.300000, 3465, -0.042500, -1088.000000
50, 0.300000, 3465, -0.032500, -1188.000000
