sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1179, -1.000000, -3200.000000
1, 0.400000, 1179, -0.916250, -2776.000000
2, 0.400000, 1179, -0.873750, -2536.000000
3, 0.400000, 1179, -0.831250, -2372.000000
4, 0.400000, 1179, -0.816250, -2400.000000
5, 0.400000, 1179, -0.798750, -2328.000000
6, 0.400000, 1179, -0.802500, -2372.000000
7, 0.400000, 1179, -0.775000, -2216.000000
8, 0.400000, 1179, -0.770000, -2208.000000
9, 0.400000, 1179, -0.716250, -2116.000000
10, 0.400000, 1179, -0.722500, -2072.000000
11, 0.400000, 1179, -0.705000, -2120.000000
12, 0.400000, 1179, -0.682500, -1948.000000
13, 0.400000, 1179, -0.686250, -2076.000000
14, 0.400000, 1179, -0.702500, -2120.000000
15, 0.400000, 1179, -0.683750, -2120.000000
16, 0.400000, 1179, -0.646250, -1976.000000
17, 0.400000, 1179, -0.651250, -2092.000000
18, 0.400000, 1179, -0.648750, -2020.000000
19, 0.400000, 1179, -0.638750, -2036.000000
20, 0.400000, 1179, -0.600000, -1960.000000
21, 0.400000, 1179, -0.597500, -2004.000000
22, 0.400000, 1179, -0.591250, -1984.000000
23, 0.400000, 1179, -0.572500, -1968.000000
24, 0.400000, 1179, -0.577500, -1996.000000
25, 0.400000, 1179, -0.566250, -2000.000000
26, 0.400000, 1179, -0.537500, -1904.000000
27, 0.400000, 1179, -0.602500, -1932.000000
28, 0.400000, 1179, -0.598750, -2036.000000
29, 0.400000, 1179, -0.631250, -2116.000000
30, 0.400000, 1179, -0.656250, -2120.000000
31, 0.400000, 1179, -0.636250, -2052.000000
32, 0.400000, 1179, -0.618750, -2104.000000
33, 0.400000, 1179, -0.596250, -2036.000000
34, 0.400000, 1179, -0.591250, -2004.000000
35, 0.400000, 1179, -0.551250, -1976.000000
36, 0.400000, 1179, -0.571250, -2100.000000
37, 0.400000, 1179, -0.553750, -2116.000000
38, 0.400000, 1179, -0.550000, -2128.000000
39, 0.400000, 1179, -0.557500, -2232.000000
40, 0.400000, 1179, -0.516250, -2012.000000
41, 0.400000, 1179, -0.521250, -1920.000000
42, 0.400000, 1179, -0.521250, -2016.000000
43, 0.400000, 1179, -0.520000, -2044.000000
44, 0.400000, 1179, -0.527500, -2040.000000
45, 0.400000, 1179, -0.528750, -2028.000000
46, 0.400000, 1179, -0.551250, -2020.000000
47, 0.400000, 1179, -0.551250, -2064.000000
48, 0.400000, 1179, -0.483750, -1944.000000
49, 0.400000, 1179, -0.472500, -1860.000000
50, 0.400000, 1179, -0.458750, -1904.000000
