sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1483, -1.000000, -3200.000000
1, 0.300000, 1483, -0.875000, -2552.000000
2, 0.300000, 1483, -0.721250, -1984.000000
3, 0.300000, 1483, -0.602500, -1664.000000
4, 0.300000, 1483, -0.520000, -1516.000000
5, 0.300000, 1483, -0.472500, -1440.000000
6, 0.300000, 1483, -0.420000, -1392.000000
7, 0.300000, 1483, -0.351250, -1356.000000
8, 0.300000, 1483, -0.258750, -1248.000000
9, 0.300000, 1483, -0.242500, -1152.000000
10, 0.300000, 1483, -0.243750, -1160.000000
11, 0.300000, 1483, -0.198750, -1212.000000
12, 0.300000, 1483, -0.242500, -1164.000000
13, 0.300000, 1483, -0.178750, -1076.000000
14, 0.300000, 1483, -0.161250, -1040.000000
15, 0.300000, 1483, -0.196250, -1152.000000
16, 0.300000, 1483, -0.173750, -1068.000000
17, 0.300000, 1483, -0.187500, -1112.000000
18, 0.300000, 1483, -0.182500, -1072.000000
19, 0.300000, 1483, -0.142500, -1124.000000
20, 0.300000, 1483, -0.148750, -1176.000000
21, 0.300000, 1483, -0.152500, -1176.000000
22, 0.300000, 1483, -0.138750, -1156.000000
23, 0.300000, 1483, -0.141250, -1240.000000
24, 0.300000, 1483, -0.173750, -1148.000000
25, 0.300000, 1483, -0.136250, -1212.000000
26, 0.300000, 1483, -0.093750, -1228.000000
27, 0.300000, 1483, -0.018750, -1304.000000
28, 0.300000, 1483, 0.030000, -1200.000000
29, 0.300000, 1483, 0.035000, -1076.000000
30, 0.300000, 1483, 0.043750, -1228.000000
31, 0.300000, 1483, 0.073750, -1164.000000
32, 0.300000, 1483, 0.116250, -1168.000000
33, 0.300000, 1483, 0.066250, -1180.000000
34, 0.300000, 1483, 0.002500, -1104.000000
35, 0.300000, 1483, -0.022500, -1000.000000
36, 0.300000, 1483, 0.007500, -1108.000000
37, 0.300000, 1483, -0.037500, -1108.000000
38, 0.300000, 1483, -0.036250, -1092.000000
39, 0.300000, 1483, -0.072500, -1116.000000
40, 0.300000, 1483, -0.096250, -1200.000000
41, 0.300000, 1483, -0.093750, -1052.000000
42, 0.300000, 1483, -0.093750, -1124.000000
43, 0.300000, 1483, -0.061250, -952.000000
44, 0.300000, 1483, -0.111250, -1096.000000
45, 0.300000, 1483, -0.076250, -1116.000000
46, 0.300000, 1483, -0.167500, -1176.000000
47, 0.300000, 1483, -0.188750, -1232.000000
48, 0.300000, 1483, -0.213750, -1152.000000
49, 0.300000, 1483, -0.187500, -1132.000000
50, 0.300000, 1483, -0.147500, -1176.000000
