sweep, beta, subsystem_id, M, E/J
0, 0.300000, 955, -1.000000, -3200.000000
1, 0.300000, 955, -0.806250, -2236.000000
2, 0.300000, 955, -0.700000, -1904.000000
3, 0.300000, 955, -0.593750, -1584.000000
4, 0.300000, 955, -0.506250, -1468.000000
5, 0.300000, 955, -0.451250, -1236.000000
6, 0.300000, 955, -0.428750, -1324.000000
7, 0.300000, 955, -0.376250, -1276.000000
8, 0.300000, 955, -0.327500, -1192.000000
9, 0.300000, 955, -0.306250, -1168.000000
10, 0.300000, 955, -0.263750, -1132.000000
11, 0.300000, 955, -0.226250, -1120.000000
12, 0.300000, 955, -0.197500, -1064.000000
13, 0.300000, 955, -0.166250, -1072.000000
14, 0.300000, 955, -0.130000, -1136.000000
15, 0.300000, 955, -0.132500, -1172.000000
16, 0.300000, 955, -0.087500, -1144.000000
17, 0.300000, 955, -0.096250, -1104.000000
18, 0.300000, 955, -0.063750, -1100.000000
19, 0.300000, 955, -0.093750, -940.000000
20, 0.300000, 955, -0.045000, -1132.000000
21, 0.300000, 955, -0.036250, -1112.000000
22, 0.300000, 955, -0.037500, -1096.000000
23, 0.300000, 955, -0.062500, -1100.000000
24, 0.300000, 955, -0.115000, -1096.000000
25, 0.300000, 955, -0.087500, -1136.000000
26, 0.300000, 955, -0.076250, -1128.000000
27, 0.300000, 955, -0.067500, -1100.000000
28, 0.300000, 955, -0.096250, -1144.000000
29, 0.300000, 955, -0.055000, -1108.000000
30, 0.300000, 955, -0.028750, -1180.000000
31, 0.300000, 955, -0.025000, -1084.000000
32, 0.300000, 955, -0.028750, -1024.000000
33, 0.300000, 955, -0.051250, -1076.000000
34, 0.300000, 955, -0.066250, -1164.000000
35, 0.300000, 955, -0.095000, -1056.000000
36, 0.300000, 955, -0.082500, -1220.000000
37, 0.300000, 955, -0.105000, -1188.000000
38, 0.300000, 955, -0.091250, -1172.000000
39, 0.300000, 955, -0.098750, -1132.000000
40, 0.300000, 955, -0.075000, -1108.000000
41, 0.300000, 955, -0.036250, -1112.000000
42, 0.300000, 955, 0.007500, -1104.000000
43, 0.300000, 955, -0.036250, -1244.000000
44, 0.300000, 955, -0.046250, -1232.000000
45, 0.300000, 955, -0.002500, -1252.000000
46, 0.300000, 955, -0.016250, -1172.000000
47, 0.300000, 955, -0.002500, -1060.000000
48, 0.300000, 955, 0.038750, -1088.000000
49, 0.300000, 955, 0.056250, -1064.000000
50, 0.300000, 955, 0.095000, -1088.000000
