sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1480, -1.000000, -3200.000000
1, 0.400000, 1480, -0.936250, -2828.000000
2, 0.400000, 1480, -0.866250, -2532.000000
3, 0.400000, 1480, -0.845000, -2460.000000
4, 0.400000, 1480, -0.807500, -2412.000000
5, 0.400000, 1480, -0.802500, -2352.000000
6, 0.400000, 1480, -0.808750, -2372.000000
7, 0.400000, 1480, -0.787500, -2356.000000
8, 0.400000, 1480, -0.766250, -2300.000000
9, 0.400000, 1480, -0.753750, -2284.000000
10, 0.400000, 1480, -0.771250, -2360.000000
11, 0.400000, 1480, -0.733750, -2308.000000
12, 0.400000, 1480, -0.741250, -2316.000000
13, 0.400000, 1480, -0.727500, -2136.000000
14, 0.400000, 1480, -0.682500, -2160.000000
15, 0.400000, 1480, -0.693750, -2076.000000
16, 0.400000, 1480, -0.683750, -2120.000000
17, 0.400000, 1480, -0.657500, -1932.000000
18, 0.400000, 1480, -0.637500, -1912.000000
19, 0.400000, 1480, -0.622500, -1892.000000
20, 0.400000, 1480, -0.637500, -2024.000000
21, 0.400000, 1480, -0.621250, -2008.000000
22, 0.400000, 1480, -0.566250, -1872.000000
23, 0.400000, 1480, -0.535000, -1856.000000
24, 0.400000, 1480, -0.517500, -1832.000000
25, 0.400000, 1480, -0.482500, -1788.000000
26, 0.400000, 1480, -0.480000, -1780.000000
27, 0.400000, 1480, -0.505000, -1800.000000
28, 0.400000, 1480, -0.545000, -1944.000000
29, 0.400000, 1480, -0.573750, -2072.000000
30, 0.400000, 1480, -0.542500, -2040.000000
31, 0.400000, 1480, -0.532500, -2012.000000
32, 0.400000, 1480, -0.498750, -1924.000000
33, 0.400000, 1480, -0.492500, -1868.000000
34, 0.400000, 1480, -0.501250, -1876.000000
35, 0.400000, 1480, -0.521250, -1932.000000
36, 0.400000, 1480, -0.522500, -1936.000000
37, 0.400000, 1480, -0.531250, -1872.000000
38, 0.400000, 1480, -0.543750, -2016.000000
39, 0.400000, 1480, -0.497500, -2024.000000
40, 0.400000, 1480, -0.456250, -1864.000000
41, 0.400000, 1480, -0.490000, -2012.000000
42, 0.400000, 1480, -0.488750, -1960.000000
43, 0.400000, 1480, -0.505000, -1988.000000
44, 0.400000, 1480, -0.496250, -1960.000000
45, 0.400000, 1480, -0.492500, -1992.000000
46, 0.400000, 1480, -0.495000, -1904.000000
47, 0.400000, 1480, -0.458750, -1888.000000
48, 0.400000, 1480, -0.463750, -1964.000000
49, 0.400000, 1480, -0.466250, -1932.000000
50, 0.400000, 1480, -0.476250, -1872.000000
