sweep, beta, subsystem_id, M, E/J
0, 0.500000, 9840, -1.000000, -3200.000000
1, 0.500000, 9840, -0.963750, -3000.000000
2, 0.500000, 9840, -0.940000, -2888.000000
3, 0.500000, 9840, -0.946250, -2908.000000
4, 0.500000, 9840, -0.948750, -2944.000000
5, 0.500000, 9840, -0.937500, -2884.000000
6, 0.500000, 9840, -0.938750, -2836.000000
7, 0.500000, 9840, -0.922500, -2812.000000
8, 0.500000, 9840, -0.938750, -2868.000000
9, 0.500000, 9840, -0.952500, -2924.000000
10, 0.500000, 9840, -0.948750, -2920.000000
11, 0.500000, 9840, -0.958750, -2960.000000
12, 0.500000, 9840, -0.956250, -2972.000000
13, 0.500000, 9840, -0.938750, -2860.000000
14, 0.500000, 9840, -0.935000, -2868.000000
15, 0.500000, 9840, -0.921250, -2812.000000
16, 0.500000, 9840, -0.933750, -2868.000000
17, 0.500000, 9840, -0.935000, -2892.000000
18, 0.500000, 9840, -0.951250, -2964.000000
19, 0.500000, 9840, -0.930000, -2844.000000
20, 0.500000, 9840, -0.930000, -2868.000000
21, 0.500000, 9840, -0.943750, -2908.000000
22, 0.500000, 9840, -0.933750, -2844.000000
23, 0.500000, 9840, -0.945000, -2904.000000
24, 0.500000, 9840, -0.932500, -2860.000000
25, 0.500000, 9840, -0.928750, -2816.000000
26, 0.500000, 9840, -0.921250, -2836.000000
27, 0.500000, 9840, -0.932500, -2880.000000
28, 0.500000, 9840, -0.921250, -2808.000000
29, 0.500000, 9840, -0.922500, -2820.000000
30, 0.500000, 9840, -0.891250, -2728.000000
31, 0.500000, 9840, -0.910000, -2756.000000
32, 0.500000, 9840, -0.926250, -2856.000000
33, 0.500000, 9840, -0.952500, -2936.000000
34, 0.500000, 9840, -0.941250, -2900.000000
35, 0.500000, 9840, -0.940000, -2884.000000
36, 0.500000, 9840, -0.938750, -2904.000000
37, 0.500000, 9840, -0.937500, -2900.000000
38, 0.500000, 9840, -0.915000, -2824.000000
39, 0.500000, 9840, -0.893750, -2708.000000
40, 0.500000, 9840, -0.900000, -2796.000000
41, 0.500000, 9840, -0.922500, -2876.000000
42, 0.500000, 9840, -0.925000, -2888.000000
43, 0.500000, 9840, -0.925000, -2876.000000
44, 0.500000, 9840, -0.912500, -2792.000000
45, 0.500000, 9840, -0.915000, -2816.000000
46, 0.500000, 9840, -0.908750, -2768.000000
47, 0.500000, 9840, -0.923750, -2848.000000
48, 0.500000, 9840, -0.912500, -2780.000000
49, 0.500000, 9840, -0.906250, -2720.000000
50, 0.500000, 9840, -0.916250, -2800.000000
