sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2546, -1.000000, -3200.000000
1, 0.300000, 2546, -0.825000, -2360.000000
2, 0.300000, 2546, -0.693750, -1960.000000
3, 0.300000, 2546, -0.595000, -1700.000000
4, 0.300000, 2546, -0.506250, -1460.000000
5, 0.300000, 2546, -0.472500, -1436.000000
6, 0.300000, 2546, -0.415000, -1284.000000
7, 0.300000, 2546, -0.321250, -1132.000000
8, 0.300000, 2546, -0.293750, -1168.000000
9, 0.300000, 2546, -0.300000, -1324.000000
10, 0.300000, 2546, -0.247500, -1132.000000
11, 0.300000, 2546, -0.278750, -1236.000000
12, 0.300000, 2546, -0.226250, -1272.000000
13, 0.300000, 2546, -0.212500, -1152.000000
14, 0.300000, 2546, -0.196250, -1168.000000
15, 0.300000, 2546, -0.170000, -1072.000000
16, 0.300000, 2546, -0.128750, -1148.000000
17, 0.300000, 2546, -0.112500, -1144.000000
18, 0.300000, 2546, -0.102500, -1200.000000
19, 0.300000, 2546, -0.101250, -1128.000000
20, 0.300000, 2546, -0.078750, -1144.000000
21, 0.300000, 2546, -0.058750, -1196.000000
22, 0.300000, 2546, -0.030000, -1004.000000
23, 0.300000, 2546, -0.026250, -1048.000000
24, 0.300000, 2546, -0.037500, -988.000000
25, 0.300000, 2546, -0.043750, -1092.000000
26, 0.300000, 2546, -0.063750, -1148.000000
27, 0.300000, 2546, -0.035000, -1168.000000
28, 0.300000, 2546, -0.055000, -1168.000000
29, 0.300000, 2546, -0.005000, -1068.000000
30, 0.300000, 2546, 0.061250, -1156.000000
31, 0.300000, 2546, 0.035000, -1104.000000
32, 0.300000, 2546, 0.056250, -1088.000000
33, 0.300000, 2546, 0.060000, -1064.000000
34, 0.300000, 2546, 0.128750, -1116.000000
35, 0.300000, 2546, 0.145000, -1036.000000
36, 0.300000, 2546, 0.105000, -1160.000000
37, 0.300000, 2546, 0.140000, -1020.000000
38, 0.300000, 2546, 0.085000, -1148.000000
39, 0.300000, 2546, 0.103750, -1164.000000
40, 0.300000, 2546, 0.057500, -1184.000000
41, 0.300000, 2546, 0.072500, -1064.000000
42, 0.300000, 2546, 0.007500, -1104.000000
43, 0.300000, 2546, 0.010000, -1124.000000
44, 0.300000, 2546, 0.021250, -1116.000000
45, 0.300000, 2546, 0.043750, -1084.000000
46, 0.300000, 2546, 0.056250, -1188.000000
47, 0.300000, 2546, 0.065000, -1128.000000
48, 0.300000, 2546, 0.051250, -1176.000000
49, 0.300000, 2546, 0.040000, -1144.000000
50, 0.300000, 2546, 0.063750, -1104.000000
