sweep, beta, subsystem_id, M, E/J
0, 0.200000, 14, -1.000000, -3200.000000
1, 0.200000, 14, -0.622500, -1600.000000
2, 0.200000, 14, -0.468750, -1220.000000
3, 0.200000, 14, -0.292500, -864.000000
4, 0.200000, 14, -0.125000, -600.000000
5, 0.200000, 14, -0.022500, -708.000000
6, 0.200000, 14, -0.036250, -780.000000
7, 0.200000, 14, -0.053750, -732.000000
8, 0.200000, 14, -0.002500, -624.000000
9, 0.200000, 14, -0.008750, -604.000000
10, 0.200000, 14, -0.016250, -652.000000
11, 0.200000, 14, 0.015000, -580.000000
12, 0.200000, 14, 0.051250, -756.000000
13, 0.200000, 14, 0.058750, -800.000000
14, 0.200000, 14, -0.012500, -684.000000
15, 0.200000, 14, -0.005000, -740.000000
16, 0.200000, 14, 0.010000, -668.000000
17, 0.200000, 14, -0.017500, -652.000000
18, 0.200000, 14, 0.032500, -728.000000
19, 0.200000, 14, -0.003750, -808.000000
20, 0.200000, 14, 0.013750, -752.000000
21, 0.200000, 14, 0.032500, -636.000000
22, 0.200000, 14, 0.008750, -668.000000
23, 0.200000, 14, -0.005000, -752.000000
24, 0.200000, 14, -0.005000, -776.000000
25, 0.200000, 14, -0.010000, -704.000000
26, 0.200000, 14, -0.048750, -740.000000
27, 0.200000, 14, -0.057500, -712.000000
28, 0.200000, 14, -0.016250, -668.000000
29, 0.200000, 14, 0.003750, -732.000000
30, 0.200000, 14, 0.035000, -832.000000
31, 0.200000, 14, 0.048750, -680.000000
32, 0.200000, 14, 0.055000, -748.000000
33, 0.200000, 14, 0.032500, -736.000000
34, 0.200000, 14, -0.021250, -704.000000
35, 0.200000, 14, 0.010000, -600.000000
36, 0.200000, 14, 0.035000, -604.000000
37, 0.200000, 14, 0.050000, -676.000000
38, 0.200000, 14, 0.055000, -696.000000
39, 0.200000, 14, 0.038750, -744.000000
40, 0.200000, 14, 0.030000, -760.000000
41, 0.200000, 14, 0.097500, -708.000000
42, 0.200000, 14, 0.137500, -720.000000
43, 0.200000, 14, 0.111250, -680.000000
44, 0.200000, 14, 0.071250, -752.000000
45, 0.200000, 14, 0.006250, -704.000000
46, 0.200000, 14, 0.012500, -704.000000
47, 0.200000, 14, 0.008750, -624.000000
48, 0.200000, 14, -0.001250, -688.000000
49, 0.200000, 14, 0.035000, -692.000000
50, 0.200000, 14, 0.022500, -748.000000
