sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9522, -1.000000, -3200.000000
1, 0.300000, 9522, -0.811250, -2320.000000
2, 0.300000, 9522, -0.695000, -1920.000000
3, 0.300000, 9522, -0.602500, -1684.000000
4, 0.300000, 9522, -0.512500, -1620.000000
5, 0.300000, 9522, -0.447500, -1416.000000
6, 0.300000, 9522, -0.392500, -1356.000000
7, 0.300000, 9522, -0.301250, -1224.000000
8, 0.300000, 9522, -0.298750, -1184.000000
9, 0.300000, 9522, -0.241250, -1096.000000
10, 0.300000, 9522, -0.255000, -1264.000000
11, 0.300000, 9522, -0.168750, -1124.000000
12, 0.300000, 9522, -0.140000, -1200.000000
13, 0.300000, 9522, -0.088750, -1252.000000
14, 0.300000, 9522, -0.063750, -1156.000000
15, 0.300000, 9522, -0.112500, -1216.000000
16, 0.300000, 9522, -0.126250, -1120.000000
17, 0.300000, 9522, -0.077500, -968.000000
18, 0.300000, 9522, -0.038750, -1028.000000
19, 0.300000, 9522, -0.056250, -1060.000000
20, 0.300000, 9522, -0.003750, -1088.000000
21, 0.300000, 9522, -0.048750, -1108.000000
22, 0.300000, 9522, -0.006250, -1076.000000
23, 0.300000, 9522, 0.032500, -1048.000000
24, 0.300000, 9522, 0.022500, -1176.000000
25, 0.300000, 9522, 0.050000, -1140.000000
26, 0.300000, 9522, 0.042500, -1172.000000
27, 0.300000, 9522, 0.025000, -1156.000000
28, 0.300000, 9522, 0.036250, -1092.000000
29, 0.300000, 9522, -0.027500, -1096.000000
30, 0.300000, 9522, -0.032500, -1140.000000
31, 0.300000, 9522, -0.016250, -1168.000000
32, 0.300000, 9522, 0.003750, -1092.000000
33, 0.300000, 9522, 0.018750, -976.000000
34, 0.300000, 9522, 0.003750, -1136.000000
35, 0.300000, 9522, 0.033750, -1060.000000
36, 0.300000, 9522, 0.013750, -1072.000000
37, 0.300000, 9522, 0.012500, -1192.000000
38, 0.300000, 9522, 0.000000, -1160.000000
39, 0.300000, 9522, -0.045000, -1072.000000
40, 0.300000, 9522, 0.002500, -960.000000
41, 0.300000, 9522, -0.023750, -1028.000000
42, 0.300000, 9522, -0.011250, -1128.000000
43, 0.300000, 9522, 0.013750, -1120.000000
44, 0.300000, 9522, -0.016250, -1112.000000
45, 0.300000, 9522, 0.003750, -1080.000000
46, 0.300000, 9522, 0.050000, -1132.000000
47, 0.300000, 9522, 0.057500, -1192.000000
48, 0.300000, 9522, 0.072500, -1332.000000
49, 0.300000, 9522, 0.045000, -1120.000000
50, 0.300000, 9522, 0.068750, -1192.000000
