sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8251, -1.000000, -3200.000000
1, 0.400000, 8251, -0.930000, -2792.000000
2, 0.400000, 8251, -0.891250, -2668.000000
3, 0.400000, 8251, -0.835000, -2464.000000
4, 0.400000, 8251, -0.817500, -2356.000000
5, 0.400000, 8251, -0.792500, -2284.000000
6, 0.400000, 8251, -0.765000, -2216.000000
7, 0.400000, 8251, -0.718750, -2076.000000
8, 0.400000, 8251, -0.702500, -2092.000000
9, 0.400000, 8251, -0.678750, -2080.000000
10, 0.400000, 8251, -0.668750, -2120.000000
11, 0.400000, 8251, -0.697500, -2196.000000
12, 0.400000, 8251, -0.673750, -2084.000000
13, 0.400000, 8251, -0.668750, -2164.000000
14, 0.400000, 8251, -0.657500, -2108.000000
15, 0.400000, 8251, -0.682500, -2212.000000
16, 0.400000, 8251, -0.661250, -2072.000000
17, 0.400000, 8251, -0.616250, -2004.000000
18, 0.400000, 8251, -0.610000, -2124.000000
19, 0.400000, 8251, -0.575000, -2032.000000
20, 0.400000, 8251, -0.548750, -1912.000000
21, 0.400000, 8251, -0.531250, -1940.000000
22, 0.400000, 8251, -0.506250, -1888.000000
23, 0.400000, 8251, -0.486250, -1828.000000
24, 0.400000, 8251, -0.470000, -1764.000000
25, 0.400000, 8251, -0.488750, -1784.000000
26, 0.400000, 8251, -0.487500, -1936.000000
27, 0.400000, 8251, -0.483750, -1904.000000
28, 0.400000, 8251, -0.477500, -1876.000000
29, 0.400000, 8251, -0.455000, -1864.000000
30, 0.400000, 8251, -0.447500, -1916.000000
31, 0.400000, 8251, -0.482500, -1916.000000
32, 0.400000, 8251, -0.520000, -1936.000000
33, 0.400000, 8251, -0.497500, -1856.000000
34, 0.400000, 8251, -0.520000, -1956.000000
35, 0.400000, 8251, -0.510000, -2004.000000
36, 0.400000, 8251, -0.497500, -1952.000000
37, 0.400000, 8251, -0.522500, -1944.000000
38, 0.400000, 8251, -0.536250, -1956.000000
39, 0.400000, 8251, -0.565000, -1996.000000
40, 0.400000, 8251, -0.560000, -2016.000000
41, 0.400000, 8251, -0.537500, -2044.000000
42, 0.400000, 8251, -0.520000, -2016.000000
43, 0.400000, 8251, -0.527500, -2040.000000
44, 0.400000, 8251, -0.525000, -1936.000000
45, 0.400000, 8251, -0.532500, -2036.000000
46, 0.400000, 8251, -0.505000, -1944.000000
47, 0.400000, 8251, -0.471250, -1924.000000
48, 0.400000, 8251, -0.472500, -1848.000000
49, 0.400000, 8251, -0.457500, -1884.000000
50, 0.400000, 8251, -0.448750, -1808.000000
