sweep, beta, subsystem_id, M, E/J
0, 0.200000, 789, -1.000000, -3200.000000
1, 0.200000, 789, -0.622500, -1540.000000
2, 0.200000, 789, -0.361250, -856.000000
3, 0.200000, 789, -0.267500, -844.000000
4, 0.200000, 789, -0.138750, -732.000000
5, 0.200000, 789, -0.091250, -624.000000
6, 0.200000, 789, -0.071250, -792.000000
7, 0.200000, 789, -0.036250, -676.000000
8, 0.200000, 789, -0.030000, -636.000000
9, 0.200000, 789, -0.026250, -692.000000
10, 0.200000, 789, 0.021250, -636.000000
11, 0.200000, 789, 0.006250, -552.000000
12, 0.200000, 789, -0.003750, -480.000000
13, 0.200000, 789, 0.017500, -668.000000
14, 0.200000, 789, 0.006250, -620.000000
15, 0.200000, 789, 0.011250, -608.000000
16, 0.200000, 789, 0.033750, -756.000000
17, 0.200000, 789, 0.036250, -680.000000
18, 0.200000, 789, -0.035000, -696.000000
19, 0.200000, 789, -0.058750, -688.000000
20, 0.200000, 789, -0.068750, -624.000000
21, 0.200000, 789, -0.020000, -784.000000
22, 0.200000, 789, 0.015000, -700.000000
23, 0.200000, 789, 0.002500, -788.000000
24, 0.200000, 789, 0.041250, -764.000000
25, 0.200000, 789, 0.055000, -724.000000
26, 0.200000, 789, 0.053750, -788.000000
27, 0.200000, 789, -0.018750, -588.000000
28, 0.200000, 789, -0.072500, -632.000000
29, 0.200000, 789, -0.030000, -652.000000
30, 0.200000, 789, 0.073750, -704.000000
31, 0.200000, 789, 0.042500, -724.000000
32, 0.200000, 789, -0.021250, -692.000000
33, 0.200000, 789, -0.036250, -636.000000
34, 0.200000, 789, 0.015000, -668.000000
35, 0.200000, 789, 0.041250, -672.000000
36, 0.200000, 789, -0.008750, -716.000000
37, 0.200000, 789, 0.025000, -820.000000
38, 0.200000, 789, 0.013750, -704.000000
39, 0.200000, 789, 0.012500, -644.000000
40, 0.200000, 789, -0.023750, -688.000000
41, 0.200000, 789, 0.028750, -680.000000
42, 0.200000, 789, 0.007500, -632.000000
43, 0.200000, 789, 0.013750, -624.000000
44, 0.200000, 789, -0.022500, -648.000000
45, 0.200000, 789, 0.065000, -752.000000
46, 0.200000, 789, 0.045000, -768.000000
47, 0.200000, 789, 0.003750, -764.000000
48, 0.200000, 789, 0.007500, -696.000000
49, 0.200000, 789, -0.005000, -724.000000
50, 0.200000, 789, 0.003750, -656.000000
