sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4019, -1.000000, -3200.000000
1, 0.400000, 4019, -0.948750, -2892.000000
2, 0.400000, 4019, -0.921250, -2768.000000
3, 0.400000, 4019, -0.843750, -2484.000000
4, 0.400000, 4019, -0.813750, -2408.000000
5, 0.400000, 4019, -0.793750, -2316.000000
6, 0.400000, 4019, -0.778750, -2228.000000
7, 0.400000, 4019, -0.753750, -2240.000000
8, 0.400000, 4019, -0.740000, -2228.000000
9, 0.400000, 4019, -0.731250, -2124.000000
10, 0.400000, 4019, -0.728750, -2192.000000
11, 0.400000, 4019, -0.723750, -2156.000000
12, 0.400000, 4019, -0.728750, -2204.000000
13, 0.400000, 4019, -0.721250, -2252.000000
14, 0.400000, 4019, -0.697500, -2108.000000
15, 0.400000, 4019, -0.667500, -2048.000000
16, 0.400000, 4019, -0.640000, -2072.000000
17, 0.400000, 4019, -0.622500, -2028.000000
18, 0.400000, 4019, -0.588750, -2048.000000
19, 0.400000, 4019, -0.583750, -2172.000000
20, 0.400000, 4019, -0.578750, -2076.000000
21, 0.400000, 4019, -0.561250, -2056.000000
22, 0.400000, 4019, -0.572500, -1948.000000
23, 0.400000, 4019, -0.578750, -1964.000000
24, 0.400000, 4019, -0.546250, -2020.000000
25, 0.400000, 4019, -0.498750, -1924.000000
26, 0.400000, 4019, -0.468750, -1908.000000
27, 0.400000, 4019, -0.446250, -1880.000000
28, 0.400000, 4019, -0.467500, -1956.000000
29, 0.400000, 4019, -0.442500, -1884.000000
30, 0.400000, 4019, -0.472500, -1876.000000
31, 0.400000, 4019, -0.425000, -1808.000000
32, 0.400000, 4019, -0.416250, -1880.000000
33, 0.400000, 4019, -0.413750, -1836.000000
34, 0.400000, 4019, -0.411250, -1844.000000
35, 0.400000, 4019, -0.397500, -1780.000000
36, 0.400000, 4019, -0.407500, -1804.000000
37, 0.400000, 4019, -0.418750, -1736.000000
38, 0.400000, 4019, -0.431250, -1872.000000
39, 0.400000, 4019, -0.373750, -1836.000000
40, 0.400000, 4019, -0.366250, -1744.000000
41, 0.400000, 4019, -0.316250, -1732.000000
42, 0.400000, 4019, -0.297500, -1672.000000
43, 0.400000, 4019, -0.313750, -1704.000000
44, 0.400000, 4019, -0.296250, -1712.000000
45, 0.400000, 4019, -0.333750, -1784.000000
46, 0.400000, 4019, -0.367500, -1916.000000
47, 0.400000, 4019, -0.420000, -1924.000000
48, 0.400000, 4019, -0.427500, -1844.000000
49, 0.400000, 4019, -0.432500, -1808.000000
50, 0.400000, 4019, -0.407500, -1852.000000
