sweep, beta, subsystem_id, M, E/J
0, 0.400000, 424, -1.000000, -3200.000000
1, 0.400000, 424, -0.935000, -2828.000000
2, 0.400000, 424, -0.875000, -2548.000000
3, 0.400000, 424, -0.848750, -2504.000000
4, 0.400000, 424, -0.808750, -2332.000000
5, 0.400000, 424, -0.776250, -2264.000000
6, 0.400000, 424, -0.757500, -2248.000000
7, 0.400000, 424, -0.738750, -2224.000000
8, 0.400000, 424, -0.756250, -2300.000000
9, 0.400000, 424, -0.708750, -2188.000000
10, 0.400000, 424, -0.698750, -2204.000000
11, 0.400000, 424, -0.710000, -2132.000000
12, 0.400000, 424, -0.713750, -2152.000000
13, 0.400000, 424, -0.701250, -2124.000000
14, 0.400000, 424, -0.723750, -2216.000000
15, 0.400000, 424, -0.728750, -2260.000000
16, 0.400000, 424, -0.726250, -2244.000000
17, 0.400000, 424, -0.700000, -2188.000000
18, 0.400000, 424, -0.667500, -2124.000000
19, 0.400000, 424, -0.661250, -2184.000000
20, 0.400000, 424, -0.630000, -2136.000000
21, 0.400000, 424, -0.628750, -2084.000000
22, 0.400000, 424, -0.613750, -2012.000000
23, 0.400000, 424, -0.588750, -1928.000000
24, 0.400000, 424, -0.593750, -1936.000000
25, 0.400000, 424, -0.561250, -1788.000000
26, 0.400000, 424, -0.540000, -1900.000000
27, 0.400000, 424, -0.540000, -1912.000000
28, 0.400000, 424, -0.535000, -1844.000000
29, 0.400000, 424, -0.516250, -1816.000000
30, 0.400000, 424, -0.501250, -1852.000000
31, 0.400000, 424, -0.543750, -1876.000000
32, 0.400000, 424, -0.525000, -1788.000000
33, 0.400000, 424, -0.523750, -1860.000000
34, 0.400000, 424, -0.508750, -1876.000000
35, 0.400000, 424, -0.471250, -1800.000000
36, 0.400000, 424, -0.452500, -1820.000000
37, 0.400000, 424, -0.437500, -1860.000000
38, 0.400000, 424, -0.421250, -1792.000000
39, 0.400000, 424, -0.411250, -1664.000000
40, 0.400000, 424, -0.365000, -1796.000000
41, 0.400000, 424, -0.397500, -1852.000000
42, 0.400000, 424, -0.390000, -1868.000000
43, 0.400000, 424, -0.392500, -2000.000000
44, 0.400000, 424, -0.445000, -2008.000000
45, 0.400000, 424, -0.395000, -1908.000000
46, 0.400000, 424, -0.401250, -1904.000000
47, 0.400000, 424, -0.405000, -1808.000000
48, 0.400000, 424, -0.387500, -1920.000000
49, 0.400000, 424, -0.383750, -1824.000000
50, 0.400000, 424, -0.383750, -1940.000000
