sweep, beta, subsystem_id, M, E/J
0, 0.300000, 629, -1.000000, -3200.000000
1, 0.300000, 629, -0.845000, -2408.000000
2, 0.300000, 629, -0.735000, -2020.000000
3, 0.300000, 629, -0.602500, -1592.000000
4, 0.300000, 629, -0.562500, -1640.000000
5, 0.300000, 629, -0.478750, -1440.000000
6, 0.300000, 629, -0.380000, -1388.000000
7, 0.300000, 629, -0.378750, -1312.000000
8, 0.300000, 629, -0.315000, -1212.000000
9, 0.300000, 629, -0.248750, -1120.000000
10, 0.300000, 629, -0.175000, -1092.000000
11, 0.300000, 629, -0.223750, -1120.000000
12, 0.300000, 629, -0.161250, -1172.000000
13, 0.300000, 629, -0.195000, -1172.000000
14, 0.300000, 629, -0.121250, -1248.000000
15, 0.300000, 629, -0.142500, -1136.000000
16, 0.300000, 629, -0.121250, -1224.000000
17, 0.300000, 629, -0.118750, -1256.000000
18, 0.300000, 629, -0.085000, -1100.000000
19, 0.300000, 629, -0.057500, -1096.000000
20, 0.300000, 629, -0.066250, -1220.000000
21, 0.300000, 629, -0.090000, -1180.000000
22, 0.300000, 629, -0.112500, -1116.000000
23, 0.300000, 629, -0.163750, -1132.000000
24, 0.300000, 629, -0.058750, -1104.000000
25, 0.300000, 629, -0.012500, -1052.000000
26, 0.300000, 629, -0.006250, -1012.000000
27, 0.300000, 629, 0.016250, -1132.000000
28, 0.300000, 629, -0.017500, -1044.000000
29, 0.300000, 629, -0.037500, -1048.000000
30, 0.300000, 629, -0.087500, -1248.000000
31, 0.300000, 629, -0.095000, -1136.000000
32, 0.300000, 629, -0.137500, -1128.000000
33, 0.300000, 629, -0.056250, -1148.000000
34, 0.300000, 629, -0.065000, -1136.000000
35, 0.300000, 629, -0.047500, -1184.000000
36, 0.300000, 629, -0.070000, -1208.000000
37, 0.300000, 629, -0.055000, -1188.000000
38, 0.300000, 629, -0.063750, -1040.000000
39, 0.300000, 629, -0.073750, -1112.000000
40, 0.300000, 629, -0.055000, -1140.000000
41, 0.300000, 629, -0.041250, -1036.000000
42, 0.300000, 629, -0.076250, -1144.000000
43, 0.300000, 629, -0.143750, -1260.000000
44, 0.300000, 629, -0.143750, -1200.000000
45, 0.300000, 629, -0.181250, -1192.000000
46, 0.300000, 629, -0.131250, -1112.000000
47, 0.300000, 629, -0.102500, -1180.000000
48, 0.300000, 629, -0.032500, -1148.000000
49, 0.300000, 629, -0.048750, -1092.000000
50, 0.300000, 629, -0.021250, -1040.000000
