sweep, beta, subsystem_id, M, E/J
0, 0.200000, 9104, -1.000000, -3200.000000
1, 0.200000, 9104, -0.661250, -1632.000000
2, 0.200000, 9104, -0.380000, -948.000000
3, 0.200000, 9104, -0.246250, -760.000000
4, 0.200000, 9104, -0.120000, -788.000000
5, 0.200000, 9104, -0.073750, -748.000000
6, 0.200000, 9104, -0.098750, -752.000000
7, 0.200000, 9104, -0.021250, -664.000000
8, 0.200000, 9104, 0.007500, -668.000000
9, 0.200000, 9104, -0.003750, -560.000000
10, 0.200000, 9104, 0.001250, -660.000000
11, 0.200000, 9104, 0.016250, -672.000000
12, 0.200000, 9104, -0.041250, -684.000000
13, 0.200000, 9104, -0.020000, -664.000000
14, 0.200000, 9104, 0.020000, -688.000000
15, 0.200000, 9104, 0.026250, -616.000000
16, 0.200000, 9104, 0.000000, -676.000000
17, 0.200000, 9104, 0.035000, -648.000000
18, 0.200000, 9104, -0.060000, -644.000000
19, 0.200000, 9104, 0.005000, -760.000000
20, 0.200000, 9104, -0.017500, -744.000000
21, 0.200000, 9104, 0.095000, -696.000000
22, 0.200000, 9104, 0.027500, -632.000000
23, 0.200000, 9104, 0.062500, -704.000000
24, 0.200000, 9104, 0.056250, -688.000000
25, 0.200000, 9104, 0.012500, -728.000000
26, 0.200000, 9104, 0.031250, -704.000000
27, 0.200000, 9104, 0.088750, -704.000000
28, 0.200000, 9104, 0.038750, -584.000000
29, 0.200000, 9104, 0.053750, -684.000000
30, 0.200000, 9104, 0.061250, -676.000000
31, 0.200000, 9104, 0.008750, -656.000000
32, 0.200000, 9104, -0.003750, -656.000000
33, 0.200000, 9104, -0.001250, -588.000000
34, 0.200000, 9104, -0.095000, -752.000000
35, 0.200000, 9104, -0.020000, -616.000000
36, 0.200000, 9104, 0.031250, -600.000000
37, 0.200000, 9104, -0.042500, -756.000000
38, 0.200000, 9104, -0.005000, -752.000000
39, 0.200000, 9104, -0.026250, -760.000000
40, 0.200000, 9104, 0.000000, -676.000000
41, 0.200000, 9104, 0.018750, -692.000000
42, 0.200000, 9104, -0.040000, -592.000000
43, 0.200000, 9104, -0.027500, -644.000000
44, 0.200000, 9104, -0.017500, -736.000000
45, 0.200000, 9104, 0.000000, -760.000000
46, 0.200000, 9104, -0.022500, -664.000000
47, 0.200000, 9104, -0.008750, -708.000000
48, 0.200000, 9104, -0.018750, -600.000000
49, 0.200000, 9104, -0.015000, -672.000000
50, 0.200000, 9104, 0.052500, -580.000000
