sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2235, -1.000000, -3200.000000
1, 0.400000, 2235, -0.923750, -2792.000000
2, 0.400000, 2235, -0.883750, -2620.000000
3, 0.400000, 2235, -0.875000, -2548.000000
4, 0.400000, 2235, -0.873750, -2564.000000
5, 0.400000, 2235, -0.813750, -2376.000000
6, 0.400000, 2235, -0.806250, -2360.000000
7, 0.400000, 2235, -0.781250, -2284.000000
8, 0.400000, 2235, -0.797500, -2368.000000
9, 0.400000, 2235, -0.778750, -2280.000000
10, 0.400000, 2235, -0.743750, -2312.000000
11, 0.400000, 2235, -0.717500, -2188.000000
12, 0.400000, 2235, -0.691250, -2124.000000
13, 0.400000, 2235, -0.680000, -2116.000000
14, 0.400000, 2235, -0.706250, -2148.000000
15, 0.400000, 2235, -0.676250, -2064.000000
16, 0.400000, 2235, -0.633750, -2032.000000
17, 0.400000, 2235, -0.633750, -2028.000000
18, 0.400000, 2235, -0.646250, -2028.000000
19, 0.400000, 2235, -0.566250, -1928.000000
20, 0.400000, 2235, -0.576250, -2008.000000
21, 0.400000, 2235, -0.551250, -1956.000000
22, 0.400000, 2235, -0.563750, -1912.000000
23, 0.400000, 2235, -0.515000, -1900.000000
24, 0.400000, 2235, -0.453750, -1864.000000
25, 0.400000, 2235, -0.446250, -1792.000000
26, 0.400000, 2235, -0.467500, -1740.000000
27, 0.400000, 2235, -0.433750, -1808.000000
28, 0.400000, 2235, -0.470000, -1712.000000
29, 0.400000, 2235, -0.458750, -1812.000000
30, 0.400000, 2235, -0.470000, -1900.000000
31, 0.400000, 2235, -0.457500, -1844.000000
32, 0.400000, 2235, -0.438750, -1812.000000
33, 0.400000, 2235, -0.451250, -1832.000000
34, 0.400000, 2235, -0.472500, -1896.000000
35, 0.400000, 2235, -0.491250, -1900.000000
36, 0.400000, 2235, -0.512500, -1876.000000
37, 0.400000, 2235, -0.482500, -1872.000000
38, 0.400000, 2235, -0.467500, -1980.000000
39, 0.400000, 2235, -0.455000, -1940.000000
40, 0.400000, 2235, -0.452500, -1856.000000
41, 0.400000, 2235, -0.408750, -1780.000000
42, 0.400000, 2235, -0.406250, -1760.000000
43, 0.400000, 2235, -0.411250, -1776.000000
44, 0.400000, 2235, -0.400000, -1772.000000
45, 0.400000, 2235, -0.358750, -1768.000000
46, 0.400000, 2235, -0.355000, -1756.000000
47, 0.400000, 2235, -0.373750, -1780.000000
48, 0.400000, 2235, -0.398750, -1704.000000
49, 0.400000, 2235, -0.377500, -1788.000000
50, 0.400000, 2235, -0.366250, -1740.000000
