sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4580, -1.000000, -3200.000000
1, 0.400000, 4580, -0.936250, -2832.000000
2, 0.400000, 4580, -0.873750, -2568.000000
3, 0.400000, 4580, -0.865000, -2564.000000
4, 0.400000, 4580, -0.847500, -2464.000000
5, 0.400000, 4580, -0.790000, -2304.000000
6, 0.400000, 4580, -0.783750, -2260.000000
7, 0.400000, 4580, -0.761250, -2244.000000
8, 0.400000, 4580, -0.757500, -2252.000000
9, 0.400000, 4580, -0.741250, -2188.000000
10, 0.400000, 4580, -0.732500, -2200.000000
11, 0.400000, 4580, -0.710000, -2228.000000
12, 0.400000, 4580, -0.661250, -2172.000000
13, 0.400000, 4580, -0.647500, -2076.000000
14, 0.400000, 4580, -0.621250, -2024.000000
15, 0.400000, 4580, -0.618750, -2012.000000
16, 0.400000, 4580, -0.646250, -2000.000000
17, 0.400000, 4580, -0.606250, -1928.000000
18, 0.400000, 4580, -0.612500, -2000.000000
19, 0.400000, 4580, -0.615000, -1992.000000
20, 0.400000, 4580, -0.598750, -2132.000000
21, 0.400000, 4580, -0.573750, -1972.000000
22, 0.400000, 4580, -0.590000, -1928.000000
23, 0.400000, 4580, -0.551250, -1896.000000
24, 0.400000, 4580, -0.533750, -1892.000000
25, 0.400000, 4580, -0.501250, -1796.000000
26, 0.400000, 4580, -0.508750, -1920.000000
27, 0.400000, 4580, -0.535000, -2036.000000
28, 0.400000, 4580, -0.520000, -2000.000000
29, 0.400000, 4580, -0.493750, -1936.000000
30, 0.400000, 4580, -0.458750, -1904.000000
31, 0.400000, 4580, -0.422500, -1776.000000
32, 0.400000, 4580, -0.453750, -1832.000000
33, 0.400000, 4580, -0.475000, -1832.000000
34, 0.400000, 4580, -0.496250, -1836.000000
35, 0.400000, 4580, -0.463750, -1824.000000
36, 0.400000, 4580, -0.515000, -1924.000000
37, 0.400000, 4580, -0.523750, -1816.000000
38, 0.400000, 4580, -0.517500, -1816.000000
39, 0.400000, 4580, -0.548750, -1908.000000
40, 0.400000, 4580, -0.536250, -1904.000000
41, 0.400000, 4580, -0.573750, -1928.000000
42, 0.400000, 4580, -0.588750, -1976.000000
43, 0.400000, 4580, -0.547500, -1964.000000
44, 0.400000, 4580, -0.556250, -2004.000000
45, 0.400000, 4580, -0.535000, -1960.000000
46, 0.400000, 4580, -0.546250, -2000.000000
47, 0.400000, 4580, -0.532500, -1932.000000
48, 0.400000, 4580, -0.522500, -1932.000000
49, 0.400000, 4580, -0.537500, -1928.000000
50, 0.400000, 4580, -0.541250, -1912.000000
