sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2613, -1.000000, -3200.000000
1, 0.300000, 2613, -0.842500, -2416.000000
2, 0.300000, 2613, -0.703750, -1920.000000
3, 0.300000, 2613, -0.676250, -1888.000000
4, 0.300000, 2613, -0.558750, -1632.000000
5, 0.300000, 2613, -0.535000, -1548.000000
6, 0.300000, 2613, -0.432500, -1432.000000
7, 0.300000, 2613, -0.327500, -1344.000000
8, 0.300000, 2613, -0.256250, -1232.000000
9, 0.300000, 2613, -0.188750, -1264.000000
10, 0.300000, 2613, -0.172500, -1292.000000
11, 0.300000, 2613, -0.167500, -1228.000000
12, 0.300000, 2613, -0.192500, -1168.000000
13, 0.300000, 2613, -0.185000, -1212.000000
14, 0.300000, 2613, -0.122500, -1204.000000
15, 0.300000, 2613, -0.096250, -1176.000000
16, 0.300000, 2613, -0.098750, -1104.000000
17, 0.300000, 2613, -0.061250, -1248.000000
18, 0.300000, 2613, -0.061250, -1216.000000
19, 0.300000, 2613, -0.086250, -1176.000000
20, 0.300000, 2613, -0.077500, -1332.000000
21, 0.300000, 2613, 0.000000, -1160.000000
22, 0.300000, 2613, -0.041250, -1204.000000
23, 0.300000, 2613, -0.045000, -1192.000000
24, 0.300000, 2613, -0.008750, -1244.000000
25, 0.300000, 2613, -0.006250, -1216.000000
26, 0.300000, 2613, -0.020000, -1052.000000
27, 0.300000, 2613, -0.016250, -1052.000000
28, 0.300000, 2613, -0.098750, -1108.000000
29, 0.300000, 2613, -0.082500, -1144.000000
30, 0.300000, 2613, -0.055000, -1044.000000
31, 0.300000, 2613, -0.071250, -1060.000000
32, 0.300000, 2613, -0.041250, -1080.000000
33, 0.300000, 2613, -0.008750, -1096.000000
34, 0.300000, 2613, 0.017500, -1072.000000
35, 0.300000, 2613, 0.055000, -1064.000000
36, 0.300000, 2613, 0.078750, -1132.000000
37, 0.300000, 2613, 0.050000, -1124.000000
38, 0.300000, 2613, 0.045000, -1176.000000
39, 0.300000, 2613, 0.026250, -1056.000000
40, 0.300000, 2613, -0.035000, -1032.000000
41, 0.300000, 2613, -0.021250, -1116.000000
42, 0.300000, 2613, 0.012500, -1168.000000
43, 0.300000, 2613, 0.030000, -1188.000000
44, 0.300000, 2613, -0.016250, -1260.000000
45, 0.300000, 2613, -0.052500, -1152.000000
46, 0.300000, 2613, -0.031250, -1160.000000
47, 0.300000, 2613, -0.003750, -1136.000000
48, 0.300000, 2613, 0.007500, -1140.000000
49, 0.300000, 2613, 0.062500, -1144.000000
50, 0.300000, 2613, 0.088750, -1188.000000
