sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2775, -1.000000, -3200.000000
1, 0.200000, 2775, -0.623750, -1472.000000
2, 0.200000, 2775, -0.421250, -976.000000
3, 0.200000, 2775, -0.262500, -812.000000
4, 0.200000, 2775, -0.211250, -704.000000
5, 0.200000, 2775, -0.082500, -664.000000
6, 0.200000, 2775, -0.026250, -636.000000
7, 0.200000, 2775, -0.007500, -648.000000
8, 0.200000, 2775, 0.055000, -656.000000
9, 0.200000, 2775, 0.101250, -644.000000
10, 0.200000, 2775, 0.097500, -684.000000
11, 0.200000, 2775, 0.036250, -664.000000
12, 0.200000, 2775, -0.028750, -648.000000
13, 0.200000, 2775, 0.003750, -624.000000
14, 0.200000, 2775, -0.033750, -736.000000
15, 0.200000, 2775, 0.028750, -680.000000
16, 0.200000, 2775, -0.025000, -716.000000
17, 0.200000, 2775, -0.015000, -656.000000
18, 0.200000, 2775, -0.080000, -700.000000
19, 0.200000, 2775, -0.117500, -728.000000
20, 0.200000, 2775, -0.117500, -800.000000
21, 0.200000, 2775, -0.081250, -684.000000
22, 0.200000, 2775, -0.087500, -648.000000
23, 0.200000, 2775, -0.038750, -660.000000
24, 0.200000, 2775, -0.003750, -632.000000
25, 0.200000, 2775, -0.043750, -640.000000
26, 0.200000, 2775, -0.008750, -596.000000
27, 0.200000, 2775, -0.023750, -660.000000
28, 0.200000, 2775, 0.056250, -664.000000
29, 0.200000, 2775, 0.001250, -724.000000
30, 0.200000, 2775, 0.056250, -716.000000
31, 0.200000, 2775, 0.007500, -624.000000
32, 0.200000, 2775, 0.033750, -740.000000
33, 0.200000, 2775, -0.013750, -700.000000
34, 0.200000, 2775, 0.018750, -696.000000
35, 0.200000, 2775, 0.035000, -764.000000
36, 0.200000, 2775, 0.035000, -692.000000
37, 0.200000, 2775, -0.003750, -628.000000
38, 0.200000, 2775, -0.013750, -628.000000
39, 0.200000, 2775, 0.015000, -740.000000
40, 0.200000, 2775, 0.013750, -692.000000
41, 0.200000, 2775, -0.027500, -740.000000
42, 0.200000, 2775, -0.016250, -640.000000
43, 0.200000, 2775, 0.050000, -632.000000
44, 0.200000, 2775, -0.013750, -584.000000
45, 0.200000, 2775, 0.006250, -540.000000
46, 0.200000, 2775, 0.007500, -716.000000
47, 0.200000, 2775, -0.008750, -624.000000
48, 0.200000, 2775, -0.012500, -636.000000
49, 0.200000, 2775, -0.045000, -724.000000
50, 0.200000, 2775, -0.028750, -668.000000
