sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6364, -1.000000, -3200.000000
1, 0.300000, 6364, -0.833750, -2364.000000
2, 0.300000, 6364, -0.687500, -1880.000000
3, 0.300000, 6364, -0.595000, -1676.000000
4, 0.300000, 6364, -0.503750, -1464.000000
5, 0.300000, 6364, -0.366250, -1212.000000
6, 0.300000, 6364, -0.360000, -1324.000000
7, 0.300000, 6364, -0.321250, -1300.000000
8, 0.300000, 6364, -0.262500, -1224.000000
9, 0.300000, 6364, -0.206250, -1164.000000
10, 0.300000, 6364, -0.152500, -1172.000000
11, 0.300000, 6364, -0.142500, -1228.000000
12, 0.300000, 6364, -0.157500, -1192.000000
13, 0.300000, 6364, -0.118750, -1060.000000
14, 0.300000, 6364, -0.100000, -1060.000000
15, 0.300000, 6364, -0.097500, -1096.000000
16, 0.300000, 6364, -0.038750, -1080.000000
17, 0.300000, 6364, -0.042500, -1232.000000
18, 0.300000, 6364, -0.095000, -1204.000000
19, 0.300000, 6364, -0.085000, -1016.000000
20, 0.300000, 6364, -0.042500, -1152.000000
21, 0.300000, 6364, -0.027500, -1088.000000
22, 0.300000, 6364, 0.002500, -1084.000000
23, 0.300000, 6364, 0.016250, -1000.000000
24, 0.300000, 6364, 0.017500, -1108.000000
25, 0.300000, 6364, 0.025000, -1092.000000
26, 0.300000, 6364, -0.017500, -1068.000000
27, 0.300000, 6364, -0.005000, -1052.000000
28, 0.300000, 6364, 0.020000, -1008.000000
29, 0.300000, 6364, 0.030000, -984.000000
30, 0.300000, 6364, 0.008750, -1028.000000
31, 0.300000, 6364, 0.016250, -1188.000000
32, 0.300000, 6364, -0.010000, -1124.000000
33, 0.300000, 6364, -0.013750, -1140.000000
34, 0.300000, 6364, 0.008750, -1152.000000
35, 0.300000, 6364, -0.031250, -1236.000000
36, 0.300000, 6364, 0.013750, -1184.000000
37, 0.300000, 6364, 0.008750, -1132.000000
38, 0.300000, 6364, 0.058750, -1056.000000
39, 0.300000, 6364, 0.013750, -1184.000000
40, 0.300000, 6364, 0.040000, -1212.000000
41, 0.300000, 6364, 0.073750, -1180.000000
42, 0.300000, 6364, 0.036250, -1120.000000
43, 0.300000, 6364, 0.027500, -1116.000000
44, 0.300000, 6364, 0.012500, -1096.000000
45, 0.300000, 6364, 0.005000, -1072.000000
46, 0.300000, 6364, -0.030000, -1040.000000
47, 0.300000, 6364, -0.022500, -1056.000000
48, 0.300000, 6364, -0.036250, -1044.000000
49, 0.300000, 6364, -0.030000, -992.000000
50, 0.300000, 6364, -0.087500, -1060.000000
