sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5198, -1.000000, -3200.000000
1, 0.400000, 5198, -0.936250, -2824.000000
2, 0.400000, 5198, -0.877500, -2580.000000
3, 0.400000, 5198, -0.831250, -2420.000000
4, 0.400000, 5198, -0.810000, -2320.000000
5, 0.400000, 5198, -0.785000, -2280.000000
6, 0.400000, 5198, -0.748750, -2188.000000
7, 0.400000, 5198, -0.778750, -2276.000000
8, 0.400000, 5198, -0.758750, -2220.000000
9, 0.400000, 5198, -0.748750, -2220.000000
10, 0.400000, 5198, -0.746250, -2228.000000
11, 0.400000, 5198, -0.731250, -2068.000000
12, 0.400000, 5198, -0.723750, -2136.000000
13, 0.400000, 5198, -0.710000, -2212.000000
14, 0.400000, 5198, -0.660000, -2148.000000
15, 0.400000, 5198, -0.697500, -2180.000000
16, 0.400000, 5198, -0.686250, -2132.000000
17, 0.400000, 5198, -0.665000, -2104.000000
18, 0.400000, 5198, -0.591250, -1956.000000
19, 0.400000, 5198, -0.591250, -1956.000000
20, 0.400000, 5198, -0.603750, -1980.000000
21, 0.400000, 5198, -0.567500, -1976.000000
22, 0.400000, 5198, -0.551250, -1960.000000
23, 0.400000, 5198, -0.540000, -1924.000000
24, 0.400000, 5198, -0.551250, -1876.000000
25, 0.400000, 5198, -0.533750, -1944.000000
26, 0.400000, 5198, -0.520000, -2012.000000
27, 0.400000, 5198, -0.493750, -1948.000000
28, 0.400000, 5198, -0.485000, -1932.000000
29, 0.400000, 5198, -0.506250, -1912.000000
30, 0.400000, 5198, -0.515000, -1920.000000
31, 0.400000, 5198, -0.511250, -1992.000000
32, 0.400000, 5198, -0.507500, -1968.000000
33, 0.400000, 5198, -0.537500, -1944.000000
34, 0.400000, 5198, -0.558750, -1976.000000
35, 0.400000, 5198, -0.478750, -1848.000000
36, 0.400000, 5198, -0.443750, -1912.000000
37, 0.400000, 5198, -0.427500, -1924.000000
38, 0.400000, 5198, -0.392500, -1900.000000
39, 0.400000, 5198, -0.356250, -1872.000000
40, 0.400000, 5198, -0.365000, -1920.000000
41, 0.400000, 5198, -0.310000, -1828.000000
42, 0.400000, 5198, -0.273750, -1844.000000
43, 0.400000, 5198, -0.285000, -1852.000000
44, 0.400000, 5198, -0.287500, -1912.000000
45, 0.400000, 5198, -0.320000, -1852.000000
46, 0.400000, 5198, -0.318750, -1776.000000
47, 0.400000, 5198, -0.301250, -1696.000000
48, 0.400000, 5198, -0.231250, -1796.000000
49, 0.400000, 5198, -0.216250, -1788.000000
50, 0.400000, 5198, -0.173750, -1740.000000
