sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5969, -1.000000, -3200.000000
1, 0.300000, 5969, -0.836250, -2372.000000
2, 0.300000, 5969, -0.701250, -1884.000000
3, 0.300000, 5969, -0.597500, -1640.000000
4, 0.300000, 5969, -0.512500, -1452.000000
5, 0.300000, 5969, -0.430000, -1300.000000
6, 0.300000, 5969, -0.381250, -1272.000000
7, 0.300000, 5969, -0.325000, -1268.000000
8, 0.300000, 5969, -0.305000, -1208.000000
9, 0.300000, 5969, -0.263750, -1284.000000
10, 0.300000, 5969, -0.221250, -1284.000000
11, 0.300000, 5969, -0.120000, -1104.000000
12, 0.300000, 5969, -0.061250, -952.000000
13, 0.300000, 5969, -0.043750, -1124.000000
14, 0.300000, 5969, -0.017500, -1116.000000
15, 0.300000, 5969, -0.022500, -1048.000000
16, 0.300000, 5969, -0.027500, -988.000000
17, 0.300000, 5969, 0.022500, -1060.000000
18, 0.300000, 5969, 0.083750, -1172.000000
19, 0.300000, 5969, 0.088750, -992.000000
20, 0.300000, 5969, 0.140000, -1044.000000
21, 0.300000, 5969, 0.130000, -1172.000000
22, 0.300000, 5969, 0.178750, -1124.000000
23, 0.300000, 5969, 0.140000, -1112.000000
24, 0.300000, 5969, 0.120000, -1096.000000
25, 0.300000, 5969, 0.076250, -1052.000000
26, 0.300000, 5969, 0.070000, -1124.000000
27, 0.300000, 5969, 0.042500, -1164.000000
28, 0.300000, 5969, 0.025000, -1116.000000
29, 0.300000, 5969, 0.047500, -1104.000000
30, 0.300000, 5969, 0.048750, -1132.000000
31, 0.300000, 5969, 0.017500, -1008.000000
32, 0.300000, 5969, -0.013750, -1136.000000
33, 0.300000, 5969, -0.003750, -1136.000000
34, 0.300000, 5969, 0.011250, -1164.000000
35, 0.300000, 5969, 0.067500, -1080.000000
36, 0.300000, 5969, 0.072500, -1168.000000
37, 0.300000, 5969, 0.055000, -1004.000000
38, 0.300000, 5969, 0.006250, -1120.000000
39, 0.300000, 5969, 0.005000, -1080.000000
40, 0.300000, 5969, -0.018750, -1024.000000
41, 0.300000, 5969, -0.042500, -1112.000000
42, 0.300000, 5969, -0.027500, -1152.000000
43, 0.300000, 5969, 0.002500, -1024.000000
44, 0.300000, 5969, 0.013750, -1020.000000
45, 0.300000, 5969, -0.027500, -1196.000000
46, 0.300000, 5969, -0.022500, -1264.000000
47, 0.300000, 5969, -0.013750, -1112.000000
48, 0.300000, 5969, -0.025000, -1268.000000
49, 0.300000, 5969, -0.040000, -1256.000000
50, 0.300000, 5969, -0.048750, -1232.000000
