sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3031, -1.000000, -3200.000000
1, 0.300000, 3031, -0.843750, -2424.000000
2, 0.300000, 3031, -0.773750, -2200.000000
3, 0.300000, 3031, -0.661250, -1832.000000
4, 0.300000, 3031, -0.521250, -1528.000000
5, 0.300000, 3031, -0.420000, -1436.000000
6, 0.300000, 3031, -0.382500, -1404.000000
7, 0.300000, 3031, -0.360000, -1284.000000
8, 0.300000, 3031, -0.257500, -1264.000000
9, 0.300000, 3031, -0.243750, -1260.000000
10, 0.300000, 3031, -0.235000, -1240.000000
11, 0.300000, 3031, -0.267500, -1196.000000
12, 0.300000, 3031, -0.218750, -1108.000000
13, 0.300000, 3031, -0.143750, -1032.000000
14, 0.300000, 3031, -0.133750, -1136.000000
15, 0.300000, 3031, -0.135000, -1072.000000
16, 0.300000, 3031, -0.096250, -1068.000000
17, 0.300000, 3031, -0.102500, -1044.000000
18, 0.300000, 3031, -0.118750, -936.000000
19, 0.300000, 3031, -0.173750, -1112.000000
20, 0.300000, 3031, -0.148750, -1056.000000
21, 0.300000, 3031, -0.132500, -1152.000000
22, 0.300000, 3031, -0.100000, -1152.000000
23, 0.300000, 3031, -0.112500, -1152.000000
24, 0.300000, 3031, -0.111250, -1200.000000
25, 0.300000, 3031, -0.091250, -1056.000000
26, 0.300000, 3031, -0.185000, -1144.000000
27, 0.300000, 3031, -0.166250, -1100.000000
28, 0.300000, 3031, -0.128750, -1148.000000
29, 0.300000, 3031, -0.157500, -1200.000000
30, 0.300000, 3031, -0.157500, -1184.000000
31, 0.300000, 3031, -0.090000, -1100.000000
32, 0.300000, 3031, -0.031250, -1200.000000
33, 0.300000, 3031, -0.056250, -1144.000000
34, 0.300000, 3031, -0.100000, -1144.000000
35, 0.300000, 3031, -0.112500, -1020.000000
36, 0.300000, 3031, -0.111250, -1188.000000
37, 0.300000, 3031, -0.100000, -1144.000000
38, 0.300000, 3031, -0.170000, -1144.000000
39, 0.300000, 3031, -0.170000, -1156.000000
40, 0.300000, 3031, -0.177500, -1180.000000
41, 0.300000, 3031, -0.152500, -1088.000000
42, 0.300000, 3031, -0.186250, -1212.000000
43, 0.300000, 3031, -0.121250, -1220.000000
44, 0.300000, 3031, -0.142500, -1188.000000
45, 0.300000, 3031, -0.071250, -1192.000000
46, 0.300000, 3031, -0.120000, -1148.000000
47, 0.300000, 3031, -0.077500, -1128.000000
48, 0.300000, 3031, -0.093750, -1240.000000
49, 0.300000, 3031, -0.148750, -1128.000000
50, 0.300000, 3031, -0.127500, -1200.000000
