sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6106, -1.000000, -3200.000000
1, 0.400000, 6106, -0.923750, -2792.000000
2, 0.400000, 6106, -0.895000, -2640.000000
3, 0.400000, 6106, -0.848750, -2452.000000
4, 0.400000, 6106, -0.807500, -2336.000000
5, 0.400000, 6106, -0.801250, -2308.000000
6, 0.400000, 6106, -0.757500, -2152.000000
7, 0.400000, 6106, -0.768750, -2228.000000
8, 0.400000, 6106, -0.711250, -2204.000000
9, 0.400000, 6106, -0.710000, -2176.000000
10, 0.400000, 6106, -0.712500, -2124.000000
11, 0.400000, 6106, -0.706250, -2132.000000
12, 0.400000, 6106, -0.706250, -2048.000000
13, 0.400000, 6106, -0.695000, -2092.000000
14, 0.400000, 6106, -0.687500, -2132.000000
15, 0.400000, 6106, -0.726250, -2136.000000
16, 0.400000, 6106, -0.695000, -2136.000000
17, 0.400000, 6106, -0.673750, -2068.000000
18, 0.400000, 6106, -0.663750, -2100.000000
19, 0.400000, 6106, -0.650000, -2024.000000
20, 0.400000, 6106, -0.600000, -1944.000000
21, 0.400000, 6106, -0.591250, -1976.000000
22, 0.400000, 6106, -0.593750, -1984.000000
23, 0.400000, 6106, -0.583750, -1924.000000
24, 0.400000, 6106, -0.567500, -1976.000000
25, 0.400000, 6106, -0.552500, -1864.000000
26, 0.400000, 6106, -0.543750, -1884.000000
27, 0.400000, 6106, -0.538750, -1844.000000
28, 0.400000, 6106, -0.505000, -1940.000000
29, 0.400000, 6106, -0.543750, -2004.000000
30, 0.400000, 6106, -0.515000, -1980.000000
31, 0.400000, 6106, -0.486250, -1808.000000
32, 0.400000, 6106, -0.461250, -1840.000000
33, 0.400000, 6106, -0.446250, -1772.000000
34, 0.400000, 6106, -0.452500, -1776.000000
35, 0.400000, 6106, -0.438750, -1832.000000
36, 0.400000, 6106, -0.437500, -1852.000000
37, 0.400000, 6106, -0.410000, -1784.000000
38, 0.400000, 6106, -0.421250, -1780.000000
39, 0.400000, 6106, -0.413750, -1880.000000
40, 0.400000, 6106, -0.485000, -1828.000000
41, 0.400000, 6106, -0.466250, -1900.000000
42, 0.400000, 6106, -0.456250, -1820.000000
43, 0.400000, 6106, -0.480000, -1884.000000
44, 0.400000, 6106, -0.426250, -1784.000000
45, 0.400000, 6106, -0.387500, -1668.000000
46, 0.400000, 6106, -0.351250, -1756.000000
47, 0.400000, 6106, -0.353750, -1724.000000
48, 0.400000, 6106, -0.372500, -1772.000000
49, 0.400000, 6106, -0.382500, -1880.000000
50, 0.400000, 6106, -0.368750, -1820.000000
