sweep, beta, subsystem_id, M, E/J
0, 0.200000, 530, -1.000000, -3200.000000
1, 0.200000, 530, -0.636250, -1560.000000
2, 0.200000, 530, -0.397500, -952.000000
3, 0.200000, 530, -0.261250, -888.000000
4, 0.200000, 530, -0.170000, -768.000000
5, 0.200000, 530, -0.103750, -700.000000
6, 0.200000, 530, -0.100000, -688.000000
7, 0.200000, 530, 0.010000, -608.000000
8, 0.200000, 530, 0.015000, -756.000000
9, 0.200000, 530, 0.043750, -764.000000
10, 0.200000, 530, 0.032500, -676.000000
11, 0.200000, 530, -0.031250, -696.000000
12, 0.200000, 530, -0.008750, -712.000000
13, 0.200000, 530, 0.000000, -728.000000
14, 0.200000, 530, -0.026250, -688.000000
15, 0.200000, 530, -0.106250, -664.000000
16, 0.200000, 530, -0.041250, -616.000000
17, 0.200000, 530, 0.021250, -704.000000
18, 0.200000, 530, -0.016250, -728.000000
19, 0.200000, 530, 0.001250, -640.000000
20, 0.200000, 530, 0.001250, -588.000000
21, 0.200000, 530, 0.017500, -592.000000
22, 0.200000, 530, -0.013750, -688.000000
23, 0.200000, 530, -0.040000, -664.000000
24, 0.200000, 530, -0.016250, -744.000000
25, 0.200000, 530, -0.008750, -732.000000
26, 0.200000, 530, -0.075000, -660.000000
27, 0.200000, 530, -0.038750, -620.000000
28, 0.200000, 530, -0.017500, -648.000000
29, 0.200000, 530, 0.030000, -620.000000
30, 0.200000, 530, 0.057500, -692.000000
31, 0.200000, 530, 0.100000, -632.000000
32, 0.200000, 530, 0.108750, -720.000000
33, 0.200000, 530, 0.040000, -640.000000
34, 0.200000, 530, -0.010000, -660.000000
35, 0.200000, 530, -0.028750, -760.000000
36, 0.200000, 530, -0.020000, -780.000000
37, 0.200000, 530, -0.018750, -576.000000
38, 0.200000, 530, 0.011250, -560.000000
39, 0.200000, 530, -0.038750, -664.000000
40, 0.200000, 530, 0.055000, -704.000000
41, 0.200000, 530, 0.007500, -728.000000
42, 0.200000, 530, 0.075000, -600.000000
43, 0.200000, 530, 0.042500, -744.000000
44, 0.200000, 530, 0.007500, -740.000000
45, 0.200000, 530, 0.023750, -784.000000
46, 0.200000, 530, 0.011250, -660.000000
47, 0.200000, 530, -0.008750, -688.000000
48, 0.200000, 530, -0.017500, -692.000000
49, 0.200000, 530, 0.010000, -696.000000
50, 0.200000, 530, 0.018750, -620.000000
