sweep, beta, subsystem_id, M, E/J
0, 0.400000, 477, -1.000000, -3200.000000
1, 0.400000, 477, -0.921250, -2784.000000
2, 0.400000, 477, -0.888750, -2628.000000
3, 0.400000, 477, -0.845000, -2448.000000
4, 0.400000, 477, -0.766250, -2248.000000
5, 0.400000, 477, -0.745000, -2156.000000
6, 0.400000, 477, -0.735000, -2148.000000
7, 0.400000, 477, -0.723750, -2184.000000
8, 0.400000, 477, -0.701250, -2200.000000
9, 0.400000, 477, -0.695000, -2092.000000
10, 0.400000, 477, -0.642500, -1944.000000
11, 0.400000, 477, -0.640000, -1972.000000
12, 0.400000, 477, -0.636250, -2028.000000
13, 0.400000, 477, -0.606250, -2040.000000
14, 0.400000, 477, -0.570000, -1988.000000
15, 0.400000, 477, -0.548750, -2004.000000
16, 0.400000, 477, -0.501250, -1896.000000
17, 0.400000, 477, -0.515000, -1876.000000
18, 0.400000, 477, -0.505000, -1932.000000
19, 0.400000, 477, -0.508750, -1884.000000
20, 0.400000, 477, -0.511250, -1896.000000
21, 0.400000, 477, -0.475000, -1916.000000
22, 0.400000, 477, -0.491250, -1912.000000
23, 0.400000, 477, -0.500000, -1808.000000
24, 0.400000, 477, -0.475000, -1788.000000
25, 0.400000, 477, -0.482500, -1892.000000
26, 0.400000, 477, -0.443750, -1836.000000
27, 0.400000, 477, -0.460000, -1872.000000
28, 0.400000, 477, -0.483750, -1856.000000
29, 0.400000, 477, -0.466250, -1840.000000
30, 0.400000, 477, -0.417500, -1856.000000
31, 0.400000, 477, -0.445000, -1852.000000
32, 0.400000, 477, -0.408750, -1844.000000
33, 0.400000, 477, -0.446250, -1892.000000
34, 0.400000, 477, -0.462500, -1876.000000
35, 0.400000, 477, -0.513750, -1896.000000
36, 0.400000, 477, -0.560000, -2012.000000
37, 0.400000, 477, -0.600000, -2060.000000
38, 0.400000, 477, -0.626250, -2128.000000
39, 0.400000, 477, -0.620000, -2100.000000
40, 0.400000, 477, -0.645000, -2136.000000
41, 0.400000, 477, -0.610000, -2096.000000
42, 0.400000, 477, -0.628750, -2104.000000
43, 0.400000, 477, -0.602500, -2088.000000
44, 0.400000, 477, -0.573750, -2068.000000
45, 0.400000, 477, -0.555000, -1932.000000
46, 0.400000, 477, -0.528750, -1936.000000
47, 0.400000, 477, -0.520000, -1868.000000
48, 0.400000, 477, -0.511250, -1928.000000
49, 0.400000, 477, -0.501250, -1964.000000
50, 0.400000, 477, -0.532500, -2060.000000
