sweep, beta, subsystem_id, M, E/J
0, 0.300000, 887, -1.000000, -3200.000000
1, 0.300000, 887, -0.821250, -2284.000000
2, 0.300000, 887, -0.688750, -1864.000000
3, 0.300000, 887, -0.590000, -1612.000000
4, 0.300000, 887, -0.450000, -1384.000000
5, 0.300000, 887, -0.381250, -1324.000000
6, 0.300000, 887, -0.351250, -1216.000000
7, 0.300000, 887, -0.270000, -1128.000000
8, 0.300000, 887, -0.248750, -1036.000000
9, 0.300000, 887, -0.203750, -1108.000000
10, 0.300000, 887, -0.188750, -1148.000000
11, 0.300000, 887, -0.151250, -1184.000000
12, 0.300000, 887, -0.142500, -1112.000000
13, 0.300000, 887, -0.176250, -1072.000000
14, 0.300000, 887, -0.118750, -1100.000000
15, 0.300000, 887, -0.078750, -1048.000000
16, 0.300000, 887, -0.047500, -1148.000000
17, 0.300000, 887, -0.003750, -1120.000000
18, 0.300000, 887, 0.065000, -1176.000000
19, 0.300000, 887, 0.013750, -1132.000000
20, 0.300000, 887, 0.025000, -1236.000000
21, 0.300000, 887, -0.005000, -1092.000000
22, 0.300000, 887, -0.010000, -1180.000000
23, 0.300000, 887, -0.025000, -1124.000000
24, 0.300000, 887, 0.003750, -1260.000000
25, 0.300000, 887, 0.033750, -1216.000000
26, 0.300000, 887, 0.037500, -1328.000000
27, 0.300000, 887, 0.046250, -1308.000000
28, 0.300000, 887, -0.017500, -1220.000000
29, 0.300000, 887, -0.027500, -1120.000000
30, 0.300000, 887, -0.028750, -1220.000000
31, 0.300000, 887, -0.015000, -1300.000000
32, 0.300000, 887, -0.072500, -1140.000000
33, 0.300000, 887, -0.093750, -1232.000000
34, 0.300000, 887, -0.082500, -1200.000000
35, 0.300000, 887, -0.046250, -1064.000000
36, 0.300000, 887, -0.032500, -1036.000000
37, 0.300000, 887, -0.025000, -1088.000000
38, 0.300000, 887, -0.047500, -1116.000000
39, 0.300000, 887, 0.007500, -1036.000000
40, 0.300000, 887, 0.011250, -1120.000000
41, 0.300000, 887, 0.042500, -1108.000000
42, 0.300000, 887, 0.011250, -1128.000000
43, 0.300000, 887, -0.015000, -1172.000000
44, 0.300000, 887, 0.022500, -1088.000000
45, 0.300000, 887, 0.016250, -1188.000000
46, 0.300000, 887, 0.032500, -1264.000000
47, 0.300000, 887, 0.022500, -1200.000000
48, 0.300000, 887, 0.041250, -1212.000000
49, 0.300000, 887, 0.011250, -1140.000000
50, 0.300000, 887, -0.025000, -1176.000000
