sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8084, -1.000000, -3200.000000
1, 0.400000, 8084, -0.920000, -2772.000000
2, 0.400000, 8084, -0.877500, -2568.000000
3, 0.400000, 8084, -0.856250, -2508.000000
4, 0.400000, 8084, -0.832500, -2372.000000
5, 0.400000, 8084, -0.785000, -2268.000000
6, 0.400000, 8084, -0.773750, -2312.000000
7, 0.400000, 8084, -0.751250, -2216.000000
8, 0.400000, 8084, -0.751250, -2264.000000
9, 0.400000, 8084, -0.713750, -2184.000000
10, 0.400000, 8084, -0.661250, -2048.000000
11, 0.400000, 8084, -0.666250, -2100.000000
12, 0.400000, 8084, -0.647500, -2028.000000
13, 0.400000, 8084, -0.642500, -2020.000000
14, 0.400000, 8084, -0.651250, -2056.000000
15, 0.400000, 8084, -0.670000, -2084.000000
16, 0.400000, 8084, -0.647500, -2012.000000
17, 0.400000, 8084, -0.665000, -2012.000000
18, 0.400000, 8084, -0.651250, -2016.000000
19, 0.400000, 8084, -0.610000, -1940.000000
20, 0.400000, 8084, -0.593750, -1972.000000
21, 0.400000, 8084, -0.597500, -2020.000000
22, 0.400000, 8084, -0.603750, -2088.000000
23, 0.400000, 8084, -0.600000, -2060.000000
24, 0.400000, 8084, -0.575000, -1952.000000
25, 0.400000, 8084, -0.508750, -1892.000000
26, 0.400000, 8084, -0.553750, -1980.000000
27, 0.400000, 8084, -0.542500, -1960.000000
28, 0.400000, 8084, -0.548750, -2000.000000
29, 0.400000, 8084, -0.562500, -2076.000000
30, 0.400000, 8084, -0.566250, -2020.000000
31, 0.400000, 8084, -0.583750, -2088.000000
32, 0.400000, 8084, -0.626250, -2176.000000
33, 0.400000, 8084, -0.641250, -2136.000000
34, 0.400000, 8084, -0.663750, -2220.000000
35, 0.400000, 8084, -0.648750, -2160.000000
36, 0.400000, 8084, -0.628750, -2020.000000
37, 0.400000, 8084, -0.590000, -1972.000000
38, 0.400000, 8084, -0.565000, -1880.000000
39, 0.400000, 8084, -0.473750, -1792.000000
40, 0.400000, 8084, -0.446250, -1720.000000
41, 0.400000, 8084, -0.467500, -1792.000000
42, 0.400000, 8084, -0.445000, -1792.000000
43, 0.400000, 8084, -0.467500, -1924.000000
44, 0.400000, 8084, -0.506250, -1888.000000
45, 0.400000, 8084, -0.507500, -1868.000000
46, 0.400000, 8084, -0.485000, -1928.000000
47, 0.400000, 8084, -0.527500, -1840.000000
48, 0.400000, 8084, -0.551250, -1884.000000
49, 0.400000, 8084, -0.548750, -1860.000000
50, 0.400000, 8084, -0.502500, -1708.000000
