sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8869, -1.000000, -3200.000000
1, 0.400000, 8869, -0.906250, -2684.000000
2, 0.400000, 8869, -0.873750, -2576.000000
3, 0.400000, 8869, -0.817500, -2388.000000
4, 0.400000, 8869, -0.812500, -2380.000000
5, 0.400000, 8869, -0.802500, -2328.000000
6, 0.400000, 8869, -0.760000, -2200.000000
7, 0.400000, 8869, -0.716250, -2060.000000
8, 0.400000, 8869, -0.721250, -2140.000000
9, 0.400000, 8869, -0.678750, -2112.000000
10, 0.400000, 8869, -0.697500, -2192.000000
11, 0.400000, 8869, -0.700000, -2112.000000
12, 0.400000, 8869, -0.686250, -2088.000000
13, 0.400000, 8869, -0.638750, -2056.000000
14, 0.400000, 8869, -0.613750, -2056.000000
15, 0.400000, 8869, -0.590000, -1940.000000
16, 0.400000, 8869, -0.625000, -2008.000000
17, 0.400000, 8869, -0.590000, -2004.000000
18, 0.400000, 8869, -0.581250, -2012.000000
19, 0.400000, 8869, -0.567500, -1948.000000
20, 0.400000, 8869, -0.581250, -1972.000000
21, 0.400000, 8869, -0.590000, -1988.000000
22, 0.400000, 8869, -0.630000, -2068.000000
23, 0.400000, 8869, -0.653750, -2080.000000
24, 0.400000, 8869, -0.656250, -2172.000000
25, 0.400000, 8869, -0.661250, -2136.000000
26, 0.400000, 8869, -0.663750, -2148.000000
27, 0.400000, 8869, -0.677500, -2092.000000
28, 0.400000, 8869, -0.658750, -2092.000000
29, 0.400000, 8869, -0.646250, -2064.000000
30, 0.400000, 8869, -0.615000, -2036.000000
31, 0.400000, 8869, -0.566250, -1964.000000
32, 0.400000, 8869, -0.532500, -1848.000000
33, 0.400000, 8869, -0.552500, -1928.000000
34, 0.400000, 8869, -0.533750, -1964.000000
35, 0.400000, 8869, -0.476250, -1888.000000
36, 0.400000, 8869, -0.473750, -1760.000000
37, 0.400000, 8869, -0.511250, -1872.000000
38, 0.400000, 8869, -0.523750, -1916.000000
39, 0.400000, 8869, -0.476250, -1864.000000
40, 0.400000, 8869, -0.521250, -1804.000000
41, 0.400000, 8869, -0.490000, -1812.000000
42, 0.400000, 8869, -0.523750, -1796.000000
43, 0.400000, 8869, -0.503750, -1828.000000
44, 0.400000, 8869, -0.475000, -1700.000000
45, 0.400000, 8869, -0.466250, -1784.000000
46, 0.400000, 8869, -0.508750, -1832.000000
47, 0.400000, 8869, -0.530000, -1820.000000
48, 0.400000, 8869, -0.582500, -1944.000000
49, 0.400000, 8869, -0.572500, -1960.000000
50, 0.400000, 8869, -0.582500, -1968.000000
