sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7936, -1.000000, -3200.000000
1, 0.300000, 7936, -0.820000, -2300.000000
2, 0.300000, 7936, -0.653750, -1752.000000
3, 0.300000, 7936, -0.585000, -1564.000000
4, 0.300000, 7936, -0.463750, -1392.000000
5, 0.300000, 7936, -0.456250, -1456.000000
6, 0.300000, 7936, -0.431250, -1336.000000
7, 0.300000, 7936, -0.352500, -1228.000000
8, 0.300000, 7936, -0.261250, -1168.000000
9, 0.300000, 7936, -0.233750, -1092.000000
10, 0.300000, 7936, -0.180000, -1108.000000
11, 0.300000, 7936, -0.127500, -1184.000000
12, 0.300000, 7936, -0.122500, -1108.000000
13, 0.300000, 7936, -0.143750, -1088.000000
14, 0.300000, 7936, -0.170000, -1100.000000
15, 0.300000, 7936, -0.068750, -1012.000000
16, 0.300000, 7936, -0.057500, -1104.000000
17, 0.300000, 7936, -0.065000, -1124.000000
18, 0.300000, 7936, -0.031250, -1124.000000
19, 0.300000, 7936, -0.062500, -1016.000000
20, 0.300000, 7936, 0.003750, -1160.000000
21, 0.300000, 7936, 0.016250, -1112.000000
22, 0.300000, 7936, -0.026250, -1112.000000
23, 0.300000, 7936, -0.028750, -1208.000000
24, 0.300000, 7936, 0.065000, -1168.000000
25, 0.300000, 7936, 0.035000, -1152.000000
26, 0.300000, 7936, 0.016250, -1048.000000
27, 0.300000, 7936, 0.048750, -1132.000000
28, 0.300000, 7936, 0.091250, -1056.000000
29, 0.300000, 7936, 0.123750, -1168.000000
30, 0.300000, 7936, 0.140000, -1144.000000
31, 0.300000, 7936, 0.111250, -1104.000000
32, 0.300000, 7936, 0.096250, -1096.000000
33, 0.300000, 7936, 0.085000, -1064.000000
34, 0.300000, 7936, 0.087500, -1060.000000
35, 0.300000, 7936, 0.062500, -1092.000000
36, 0.300000, 7936, 0.100000, -1140.000000
37, 0.300000, 7936, 0.118750, -1180.000000
38, 0.300000, 7936, 0.057500, -1156.000000
39, 0.300000, 7936, 0.066250, -1140.000000
40, 0.300000, 7936, 0.027500, -1120.000000
41, 0.300000, 7936, 0.013750, -1072.000000
42, 0.300000, 7936, 0.007500, -1256.000000
43, 0.300000, 7936, -0.028750, -1168.000000
44, 0.300000, 7936, -0.026250, -1124.000000
45, 0.300000, 7936, -0.027500, -1172.000000
46, 0.300000, 7936, -0.070000, -1080.000000
47, 0.300000, 7936, -0.020000, -1060.000000
48, 0.300000, 7936, -0.003750, -1088.000000
49, 0.300000, 7936, -0.066250, -1172.000000
50, 0.300000, 7936, -0.091250, -1184.000000
