sweep, beta, subsystem_id, M, E/J
0, 0.500000, 6101, -1.000000, -3200.000000
1, 0.500000, 6101, -0.978750, -3068.000000
2, 0.500000, 6101, -0.951250, -2936.000000
3, 0.500000, 6101, -0.933750, -2832.000000
4, 0.500000, 6101, -0.910000, -2784.000000
5, 0.500000, 6101, -0.911250, -2784.000000
6, 0.500000, 6101, -0.915000, -2844.000000
7, 0.500000, 6101, -0.910000, -2832.000000
8, 0.500000, 6101, -0.893750, -2764.000000
9, 0.500000, 6101, -0.877500, -2716.000000
10, 0.500000, 6101, -0.855000, -2628.000000
11, 0.500000, 6101, -0.856250, -2656.000000
12, 0.500000, 6101, -0.867500, -2704.000000
13, 0.500000, 6101, -0.871250, -2668.000000
14, 0.500000, 6101, -0.860000, -2600.000000
15, 0.500000, 6101, -0.873750, -2688.000000
16, 0.500000, 6101, -0.877500, -2728.000000
17, 0.500000, 6101, -0.892500, -2756.000000
18, 0.500000, 6101, -0.882500, -2716.000000
19, 0.500000, 6101, -0.895000, -2716.000000
20, 0.500000, 6101, -0.873750, -2636.000000
21, 0.500000, 6101, -0.873750, -2620.000000
22, 0.500000, 6101, -0.875000, -2656.000000
23, 0.500000, 6101, -0.892500, -2712.000000
24, 0.500000, 6101, -0.903750, -2756.000000
25, 0.500000, 6101, -0.895000, -2760.000000
26, 0.500000, 6101, -0.900000, -2760.000000
27, 0.500000, 6101, -0.925000, -2844.000000
28, 0.500000, 6101, -0.925000, -2796.000000
29, 0.500000, 6101, -0.930000, -2812.000000
30, 0.500000, 6101, -0.916250, -2824.000000
31, 0.500000, 6101, -0.913750, -2780.000000
32, 0.500000, 6101, -0.901250, -2740.000000
33, 0.500000, 6101, -0.920000, -2824.000000
34, 0.500000, 6101, -0.927500, -2864.000000
35, 0.500000, 6101, -0.902500, -2756.000000
36, 0.500000, 6101, -0.910000, -2772.000000
37, 0.500000, 6101, -0.923750, -2836.000000
38, 0.500000, 6101, -0.928750, -2868.000000
39, 0.500000, 6101, -0.937500, -2904.000000
40, 0.500000, 6101, -0.923750, -2848.000000
41, 0.500000, 6101, -0.930000, -2836.000000
42, 0.500000, 6101, -0.930000, -2860.000000
43, 0.500000, 6101, -0.920000, -2844.000000
44, 0.500000, 6101, -0.888750, -2748.000000
45, 0.500000, 6101, -0.885000, -2768.000000
46, 0.500000, 6101, -0.883750, -2724.000000
47, 0.500000, 6101, -0.888750, -2756.000000
48, 0.500000, 6101, -0.905000, -2784.000000
49, 0.500000, 6101, -0.895000, -2744.000000
50, 0.500000, 6101, -0.933750, -2888.000000
