sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3511, -1.000000, -3200.000000
1, 0.400000, 3511, -0.941250, -2872.000000
2, 0.400000, 3511, -0.897500, -2636.000000
3, 0.400000, 3511, -0.871250, -2572.000000
4, 0.400000, 3511, -0.850000, -2504.000000
5, 0.400000, 3511, -0.813750, -2364.000000
6, 0.400000, 3511, -0.785000, -2292.000000
7, 0.400000, 3511, -0.726250, -2144.000000
8, 0.400000, 3511, -0.708750, -2092.000000
9, 0.400000, 3511, -0.696250, -2128.000000
10, 0.400000, 3511, -0.690000, -2180.000000
11, 0.400000, 3511, -0.665000, -2088.000000
12, 0.400000, 3511, -0.625000, -1952.000000
13, 0.400000, 3511, -0.610000, -1984.000000
14, 0.400000, 3511, -0.570000, -1924.000000
15, 0.400000, 3511, -0.572500, -1912.000000
16, 0.400000, 3511, -0.580000, -1920.000000
17, 0.400000, 3511, -0.566250, -1876.000000
18, 0.400000, 3511, -0.542500, -1928.000000
19, 0.400000, 3511, -0.502500, -1832.000000
20, 0.400000, 3511, -0.505000, -1920.000000
21, 0.400000, 3511, -0.501250, -1832.000000
22, 0.400000, 3511, -0.528750, -1864.000000
23, 0.400000, 3511, -0.527500, -1928.000000
24, 0.400000, 3511, -0.525000, -2052.000000
25, 0.400000, 3511, -0.553750, -2100.000000
26, 0.400000, 3511, -0.578750, -2024.000000
27, 0.400000, 3511, -0.558750, -2060.000000
28, 0.400000, 3511, -0.547500, -2004.000000
29, 0.400000, 3511, -0.543750, -2060.000000
30, 0.400000, 3511, -0.531250, -2000.000000
31, 0.400000, 3511, -0.492500, -1976.000000
32, 0.400000, 3511, -0.467500, -1856.000000
33, 0.400000, 3511, -0.451250, -1900.000000
34, 0.400000, 3511, -0.452500, -1828.000000
35, 0.400000, 3511, -0.467500, -1928.000000
36, 0.400000, 3511, -0.473750, -1832.000000
37, 0.400000, 3511, -0.506250, -1900.000000
38, 0.400000, 3511, -0.507500, -1820.000000
39, 0.400000, 3511, -0.487500, -1868.000000
40, 0.400000, 3511, -0.471250, -1904.000000
41, 0.400000, 3511, -0.460000, -1880.000000
42, 0.400000, 3511, -0.458750, -1860.000000
43, 0.400000, 3511, -0.461250, -1908.000000
44, 0.400000, 3511, -0.477500, -1952.000000
45, 0.400000, 3511, -0.461250, -1928.000000
46, 0.400000, 3511, -0.476250, -1872.000000
47, 0.400000, 3511, -0.473750, -1884.000000
48, 0.400000, 3511, -0.425000, -1872.000000
49, 0.400000, 3511, -0.421250, -1908.000000
50, 0.400000, 3511, -0.443750, -1908.000000
