sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8161, -1.000000, -3200.000000
1, 0.400000, 8161, -0.948750, -2896.000000
2, 0.400000, 8161, -0.881250, -2660.000000
3, 0.400000, 8161, -0.845000, -2480.000000
4, 0.400000, 8161, -0.803750, -2324.000000
5, 0.400000, 8161, -0.805000, -2332.000000
6, 0.400000, 8161, -0.770000, -2236.000000
7, 0.400000, 8161, -0.737500, -2160.000000
8, 0.400000, 8161, -0.721250, -2104.000000
9, 0.400000, 8161, -0.722500, -2188.000000
10, 0.400000, 8161, -0.735000, -2160.000000
11, 0.400000, 8161, -0.732500, -2180.000000
12, 0.400000, 8161, -0.738750, -2116.000000
13, 0.400000, 8161, -0.713750, -2124.000000
14, 0.400000, 8161, -0.688750, -2148.000000
15, 0.400000, 8161, -0.656250, -2120.000000
16, 0.400000, 8161, -0.635000, -2136.000000
17, 0.400000, 8161, -0.625000, -2132.000000
18, 0.400000, 8161, -0.632500, -2068.000000
19, 0.400000, 8161, -0.593750, -2036.000000
20, 0.400000, 8161, -0.601250, -2100.000000
21, 0.400000, 8161, -0.590000, -2028.000000
22, 0.400000, 8161, -0.568750, -2060.000000
23, 0.400000, 8161, -0.566250, -2092.000000
24, 0.400000, 8161, -0.563750, -2168.000000
25, 0.400000, 8161, -0.525000, -2104.000000
26, 0.400000, 8161, -0.563750, -2064.000000
27, 0.400000, 8161, -0.511250, -2036.000000
28, 0.400000, 8161, -0.501250, -2004.000000
29, 0.400000, 8161, -0.495000, -1976.000000
30, 0.400000, 8161, -0.490000, -1968.000000
31, 0.400000, 8161, -0.475000, -1860.000000
32, 0.400000, 8161, -0.465000, -1896.000000
33, 0.400000, 8161, -0.418750, -1764.000000
34, 0.400000, 8161, -0.382500, -1816.000000
35, 0.400000, 8161, -0.316250, -1756.000000
36, 0.400000, 8161, -0.332500, -1728.000000
37, 0.400000, 8161, -0.330000, -1720.000000
38, 0.400000, 8161, -0.378750, -1824.000000
39, 0.400000, 8161, -0.328750, -1820.000000
40, 0.400000, 8161, -0.336250, -1840.000000
41, 0.400000, 8161, -0.308750, -1828.000000
42, 0.400000, 8161, -0.278750, -1872.000000
43, 0.400000, 8161, -0.263750, -1824.000000
44, 0.400000, 8161, -0.311250, -1884.000000
45, 0.400000, 8161, -0.303750, -1904.000000
46, 0.400000, 8161, -0.300000, -1784.000000
47, 0.400000, 8161, -0.292500, -1780.000000
48, 0.400000, 8161, -0.341250, -1948.000000
49, 0.400000, 8161, -0.311250, -1876.000000
50, 0.400000, 8161, -0.337500, -1924.000000
