sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5725, -1.000000, -3200.000000
1, 0.200000, 5725, -0.648750, -1592.000000
2, 0.200000, 5725, -0.387500, -900.000000
3, 0.200000, 5725, -0.247500, -780.000000
4, 0.200000, 5725, -0.161250, -648.000000
5, 0.200000, 5725, -0.120000, -636.000000
6, 0.200000, 5725, -0.038750, -700.000000
7, 0.200000, 5725, 0.007500, -728.000000
8, 0.200000, 5725, -0.015000, -656.000000
9, 0.200000, 5725, -0.048750, -600.000000
10, 0.200000, 5725, -0.020000, -664.000000
11, 0.200000, 5725, -0.028750, -764.000000
12, 0.200000, 5725, 0.030000, -740.000000
13, 0.200000, 5725, 0.010000, -744.000000
14, 0.200000, 5725, -0.096250, -752.000000
15, 0.200000, 5725, -0.082500, -740.000000
16, 0.200000, 5725, -0.017500, -560.000000
17, 0.200000, 5725, -0.016250, -796.000000
18, 0.200000, 5725, -0.018750, -692.000000
19, 0.200000, 5725, -0.023750, -712.000000
20, 0.200000, 5725, 0.020000, -768.000000
21, 0.200000, 5725, -0.047500, -784.000000
22, 0.200000, 5725, -0.001250, -716.000000
23, 0.200000, 5725, -0.013750, -676.000000
24, 0.200000, 5725, -0.015000, -648.000000
25, 0.200000, 5725, 0.016250, -724.000000
26, 0.200000, 5725, 0.012500, -688.000000
27, 0.200000, 5725, -0.020000, -620.000000
28, 0.200000, 5725, 0.002500, -736.000000
29, 0.200000, 5725, -0.028750, -836.000000
30, 0.200000, 5725, 0.007500, -784.000000
31, 0.200000, 5725, 0.036250, -664.000000
32, 0.200000, 5725, 0.031250, -624.000000
33, 0.200000, 5725, 0.017500, -616.000000
34, 0.200000, 5725, 0.011250, -584.000000
35, 0.200000, 5725, -0.010000, -608.000000
36, 0.200000, 5725, -0.020000, -688.000000
37, 0.200000, 5725, -0.013750, -724.000000
38, 0.200000, 5725, 0.012500, -708.000000
39, 0.200000, 5725, -0.062500, -804.000000
40, 0.200000, 5725, -0.017500, -812.000000
41, 0.200000, 5725, -0.018750, -664.000000
42, 0.200000, 5725, -0.016250, -608.000000
43, 0.200000, 5725, -0.025000, -652.000000
44, 0.200000, 5725, -0.038750, -708.000000
45, 0.200000, 5725, -0.025000, -728.000000
46, 0.200000, 5725, -0.028750, -748.000000
47, 0.200000, 5725, 0.012500, -684.000000
48, 0.200000, 5725, -0.018750, -652.000000
49, 0.200000, 5725, -0.007500, -728.000000
50, 0.200000, 5725, -0.035000, -596.000000
