sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5982, -1.000000, -3200.000000
1, 0.300000, 5982, -0.868750, -2484.000000
2, 0.300000, 5982, -0.721250, -1928.000000
3, 0.300000, 5982, -0.613750, -1596.000000
4, 0.300000, 5982, -0.507500, -1332.000000
5, 0.300000, 5982, -0.501250, -1444.000000
6, 0.300000, 5982, -0.431250, -1296.000000
7, 0.300000, 5982, -0.345000, -1228.000000
8, 0.300000, 5982, -0.307500, -1224.000000
9, 0.300000, 5982, -0.275000, -1144.000000
10, 0.300000, 5982, -0.245000, -1244.000000
11, 0.300000, 5982, -0.218750, -1092.000000
12, 0.300000, 5982, -0.122500, -1124.000000
13, 0.300000, 5982, -0.157500, -1212.000000
14, 0.300000, 5982, -0.153750, -1100.000000
15, 0.300000, 5982, -0.205000, -1140.000000
16, 0.300000, 5982, -0.205000, -1140.000000
17, 0.300000, 5982, -0.152500, -1188.000000
18, 0.300000, 5982, -0.116250, -1284.000000
19, 0.300000, 5982, -0.042500, -1252.000000
20, 0.300000, 5982, -0.036250, -1228.000000
21, 0.300000, 5982, 0.011250, -1124.000000
22, 0.300000, 5982, -0.025000, -1032.000000
23, 0.300000, 5982, -0.048750, -1080.000000
24, 0.300000, 5982, 0.011250, -1060.000000
25, 0.300000, 5982, 0.035000, -1120.000000
26, 0.300000, 5982, 0.026250, -1128.000000
27, 0.300000, 5982, -0.037500, -1116.000000
28, 0.300000, 5982, 0.026250, -1184.000000
29, 0.300000, 5982, 0.013750, -1096.000000
30, 0.300000, 5982, -0.006250, -1016.000000
31, 0.300000, 5982, -0.037500, -1212.000000
32, 0.300000, 5982, -0.015000, -1280.000000
33, 0.300000, 5982, 0.006250, -1256.000000
34, 0.300000, 5982, 0.037500, -1232.000000
35, 0.300000, 5982, 0.088750, -1116.000000
36, 0.300000, 5982, 0.085000, -1100.000000
37, 0.300000, 5982, 0.065000, -1184.000000
38, 0.300000, 5982, 0.078750, -1088.000000
39, 0.300000, 5982, 0.078750, -1160.000000
40, 0.300000, 5982, 0.088750, -1148.000000
41, 0.300000, 5982, 0.066250, -1204.000000
42, 0.300000, 5982, 0.023750, -1204.000000
43, 0.300000, 5982, 0.038750, -1252.000000
44, 0.300000, 5982, 0.001250, -1248.000000
45, 0.300000, 5982, -0.015000, -1308.000000
46, 0.300000, 5982, 0.001250, -1140.000000
47, 0.300000, 5982, 0.032500, -1112.000000
48, 0.300000, 5982, 0.033750, -1128.000000
49, 0.300000, 5982, 0.015000, -1080.000000
50, 0.300000, 5982, -0.045000, -1132.000000
