sweep, beta, subsystem_id, M, E/J
0, 0.300000, 5466, -1.000000, -3200.000000
1, 0.300000, 5466, -0.863750, -2492.000000
2, 0.300000, 5466, -0.685000, -1852.000000
3, 0.300000, 5466, -0.615000, -1668.000000
4, 0.300000, 5466, -0.553750, -1640.000000
5, 0.300000, 5466, -0.437500, -1444.000000
6, 0.300000, 5466, -0.450000, -1396.000000
7, 0.300000, 5466, -0.367500, -1284.000000
8, 0.300000, 5466, -0.247500, -1172.000000
9, 0.300000, 5466, -0.303750, -1312.000000
10, 0.300000, 5466, -0.305000, -1284.000000
11, 0.300000, 5466, -0.237500, -1304.000000
12, 0.300000, 5466, -0.222500, -1220.000000
13, 0.300000, 5466, -0.187500, -1128.000000
14, 0.300000, 5466, -0.115000, -1072.000000
15, 0.300000, 5466, -0.122500, -1144.000000
16, 0.300000, 5466, -0.091250, -1080.000000
17, 0.300000, 5466, -0.110000, -1060.000000
18, 0.300000, 5466, -0.105000, -1104.000000
19, 0.300000, 5466, -0.082500, -1168.000000
20, 0.300000, 5466, -0.055000, -1152.000000
21, 0.300000, 5466, -0.040000, -1136.000000
22, 0.300000, 5466, -0.055000, -1004.000000
23, 0.300000, 5466, 0.003750, -908.000000
24, 0.300000, 5466, 0.041250, -1016.000000
25, 0.300000, 5466, 0.052500, -1008.000000
26, 0.300000, 5466, 0.100000, -1148.000000
27, 0.300000, 5466, 0.068750, -1204.000000
28, 0.300000, 5466, 0.052500, -1120.000000
29, 0.300000, 5466, 0.087500, -1080.000000
30, 0.300000, 5466, 0.043750, -1164.000000
31, 0.300000, 5466, 0.051250, -1152.000000
32, 0.300000, 5466, 0.032500, -1196.000000
33, 0.300000, 5466, 0.030000, -1184.000000
34, 0.300000, 5466, -0.001250, -1216.000000
35, 0.300000, 5466, 0.015000, -1112.000000
36, 0.300000, 5466, 0.017500, -1184.000000
37, 0.300000, 5466, 0.043750, -1224.000000
38, 0.300000, 5466, 0.065000, -1184.000000
39, 0.300000, 5466, 0.047500, -1208.000000
40, 0.300000, 5466, 0.025000, -1100.000000
41, 0.300000, 5466, 0.000000, -1264.000000
42, 0.300000, 5466, 0.021250, -1124.000000
43, 0.300000, 5466, -0.032500, -1156.000000
44, 0.300000, 5466, -0.048750, -1224.000000
45, 0.300000, 5466, -0.065000, -1156.000000
46, 0.300000, 5466, -0.131250, -1128.000000
47, 0.300000, 5466, -0.105000, -1108.000000
48, 0.300000, 5466, -0.136250, -1104.000000
49, 0.300000, 5466, -0.152500, -1036.000000
50, 0.300000, 5466, -0.177500, -1128.000000
