sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1876, -1.000000, -3200.000000
1, 0.300000, 1876, -0.848750, -2440.000000
2, 0.300000, 1876, -0.761250, -2040.000000
3, 0.300000, 1876, -0.642500, -1724.000000
4, 0.300000, 1876, -0.528750, -1476.000000
5, 0.300000, 1876, -0.437500, -1328.000000
6, 0.300000, 1876, -0.327500, -1348.000000
7, 0.300000, 1876, -0.273750, -1332.000000
8, 0.300000, 1876, -0.230000, -1212.000000
9, 0.300000, 1876, -0.147500, -1136.000000
10, 0.300000, 1876, -0.111250, -1148.000000
11, 0.300000, 1876, -0.101250, -1192.000000
12, 0.300000, 1876, -0.061250, -1124.000000
13, 0.300000, 1876, -0.086250, -1060.000000
14, 0.300000, 1876, 0.000000, -1044.000000
15, 0.300000, 1876, -0.045000, -1060.000000
16, 0.300000, 1876, -0.058750, -1124.000000
17, 0.300000, 1876, -0.020000, -1076.000000
18, 0.300000, 1876, 0.018750, -1056.000000
19, 0.300000, 1876, 0.037500, -996.000000
20, 0.300000, 1876, 0.025000, -1020.000000
21, 0.300000, 1876, -0.020000, -1096.000000
22, 0.300000, 1876, -0.020000, -1088.000000
23, 0.300000, 1876, -0.071250, -1144.000000
24, 0.300000, 1876, -0.098750, -1140.000000
25, 0.300000, 1876, -0.098750, -1164.000000
26, 0.300000, 1876, -0.117500, -1220.000000
27, 0.300000, 1876, -0.093750, -1216.000000
28, 0.300000, 1876, -0.083750, -1180.000000
29, 0.300000, 1876, -0.016250, -1044.000000
30, 0.300000, 1876, 0.021250, -1068.000000
31, 0.300000, 1876, -0.010000, -1156.000000
32, 0.300000, 1876, -0.040000, -1216.000000
33, 0.300000, 1876, -0.128750, -1252.000000
34, 0.300000, 1876, -0.115000, -1108.000000
35, 0.300000, 1876, -0.067500, -1080.000000
36, 0.300000, 1876, -0.090000, -1196.000000
37, 0.300000, 1876, -0.145000, -1228.000000
38, 0.300000, 1876, -0.102500, -1228.000000
39, 0.300000, 1876, -0.107500, -1160.000000
40, 0.300000, 1876, -0.085000, -1216.000000
41, 0.300000, 1876, -0.001250, -1100.000000
42, 0.300000, 1876, 0.031250, -1232.000000
43, 0.300000, 1876, 0.055000, -1104.000000
44, 0.300000, 1876, 0.050000, -1140.000000
45, 0.300000, 1876, 0.073750, -1180.000000
46, 0.300000, 1876, 0.062500, -1048.000000
47, 0.300000, 1876, 0.025000, -1144.000000
48, 0.300000, 1876, -0.012500, -1244.000000
49, 0.300000, 1876, 0.005000, -1268.000000
50, 0.300000, 1876, -0.032500, -1412.000000
