sweep, beta, subsystem_id, M, E/J
0, 0.200000, 8976, -1.000000, -3200.000000
1, 0.200000, 8976, -0.680000, -1700.000000
2, 0.200000, 8976, -0.421250, -1024.000000
3, 0.200000, 8976, -0.252500, -788.000000
4, 0.200000, 8976, -0.231250, -676.000000
5, 0.200000, 8976, -0.086250, -656.000000
6, 0.200000, 8976, -0.051250, -672.000000
7, 0.200000, 8976, -0.037500, -664.000000
8, 0.200000, 8976, -0.028750, -692.000000
9, 0.200000, 8976, -0.061250, -700.000000
10, 0.200000, 8976, -0.083750, -656.000000
11, 0.200000, 8976, -0.083750, -624.000000
12, 0.200000, 8976, -0.067500, -700.000000
13, 0.200000, 8976, -0.031250, -808.000000
14, 0.200000, 8976, -0.065000, -756.000000
15, 0.200000, 8976, -0.098750, -712.000000
16, 0.200000, 8976, -0.038750, -788.000000
17, 0.200000, 8976, -0.022500, -632.000000
18, 0.200000, 8976, -0.008750, -624.000000
19, 0.200000, 8976, -0.048750, -580.000000
20, 0.200000, 8976, -0.080000, -632.000000
21, 0.200000, 8976, -0.103750, -612.000000
22, 0.200000, 8976, -0.123750, -748.000000
23, 0.200000, 8976, -0.075000, -664.000000
24, 0.200000, 8976, -0.018750, -692.000000
25, 0.200000, 8976, 0.005000, -704.000000
26, 0.200000, 8976, -0.001250, -788.000000
27, 0.200000, 8976, -0.007500, -824.000000
28, 0.200000, 8976, -0.020000, -700.000000
29, 0.200000, 8976, 0.056250, -760.000000
30, 0.200000, 8976, 0.008750, -592.000000
31, 0.200000, 8976, 0.068750, -612.000000
32, 0.200000, 8976, 0.015000, -596.000000
33, 0.200000, 8976, -0.016250, -544.000000
34, 0.200000, 8976, -0.041250, -668.000000
35, 0.200000, 8976, 0.006250, -672.000000
36, 0.200000, 8976, -0.013750, -692.000000
37, 0.200000, 8976, -0.006250, -620.000000
38, 0.200000, 8976, 0.032500, -712.000000
39, 0.200000, 8976, 0.087500, -768.000000
40, 0.200000, 8976, 0.077500, -596.000000
41, 0.200000, 8976, 0.076250, -728.000000
42, 0.200000, 8976, 0.103750, -732.000000
43, 0.200000, 8976, 0.028750, -564.000000
44, 0.200000, 8976, -0.016250, -664.000000
45, 0.200000, 8976, 0.006250, -696.000000
46, 0.200000, 8976, -0.046250, -804.000000
47, 0.200000, 8976, -0.028750, -824.000000
48, 0.200000, 8976, -0.017500, -624.000000
49, 0.200000, 8976, 0.051250, -644.000000
50, 0.200000, 8976, 0.091250, -624.000000
