sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8228, -1.000000, -3200.000000
1, 0.400000, 8228, -0.937500, -2856.000000
2, 0.400000, 8228, -0.867500, -2532.000000
3, 0.400000, 8228, -0.825000, -2356.000000
4, 0.400000, 8228, -0.787500, -2272.000000
5, 0.400000, 8228, -0.773750, -2228.000000
6, 0.400000, 8228, -0.742500, -2072.000000
7, 0.400000, 8228, -0.735000, -2084.000000
8, 0.400000, 8228, -0.716250, -2084.000000
9, 0.400000, 8228, -0.698750, -2060.000000
10, 0.400000, 8228, -0.670000, -2032.000000
11, 0.400000, 8228, -0.692500, -2140.000000
12, 0.400000, 8228, -0.656250, -2084.000000
13, 0.400000, 8228, -0.628750, -2064.000000
14, 0.400000, 8228, -0.646250, -2060.000000
15, 0.400000, 8228, -0.680000, -2120.000000
16, 0.400000, 8228, -0.667500, -2064.000000
17, 0.400000, 8228, -0.660000, -2084.000000
18, 0.400000, 8228, -0.642500, -2008.000000
19, 0.400000, 8228, -0.617500, -1956.000000
20, 0.400000, 8228, -0.635000, -1904.000000
21, 0.400000, 8228, -0.598750, -1892.000000
22, 0.400000, 8228, -0.640000, -1984.000000
23, 0.400000, 8228, -0.632500, -1980.000000
24, 0.400000, 8228, -0.630000, -1964.000000
25, 0.400000, 8228, -0.645000, -1908.000000
26, 0.400000, 8228, -0.656250, -2072.000000
27, 0.400000, 8228, -0.628750, -2024.000000
28, 0.400000, 8228, -0.596250, -1972.000000
29, 0.400000, 8228, -0.583750, -1916.000000
30, 0.400000, 8228, -0.611250, -1972.000000
31, 0.400000, 8228, -0.607500, -1984.000000
32, 0.400000, 8228, -0.585000, -1964.000000
33, 0.400000, 8228, -0.587500, -1960.000000
34, 0.400000, 8228, -0.621250, -1980.000000
35, 0.400000, 8228, -0.613750, -1952.000000
36, 0.400000, 8228, -0.640000, -1976.000000
37, 0.400000, 8228, -0.612500, -2060.000000
38, 0.400000, 8228, -0.608750, -1884.000000
39, 0.400000, 8228, -0.576250, -1924.000000
40, 0.400000, 8228, -0.517500, -1900.000000
41, 0.400000, 8228, -0.495000, -1832.000000
42, 0.400000, 8228, -0.497500, -1844.000000
43, 0.400000, 8228, -0.465000, -1860.000000
44, 0.400000, 8228, -0.466250, -1936.000000
45, 0.400000, 8228, -0.478750, -1984.000000
46, 0.400000, 8228, -0.501250, -1868.000000
47, 0.400000, 8228, -0.482500, -1900.000000
48, 0.400000, 8228, -0.481250, -1800.000000
49, 0.400000, 8228, -0.485000, -1796.000000
50, 0.400000, 8228, -0.490000, -1848.000000
