sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9259, -1.000000, -3200.000000
1, 0.300000, 9259, -0.855000, -2448.000000
2, 0.300000, 9259, -0.720000, -1972.000000
3, 0.300000, 9259, -0.630000, -1820.000000
4, 0.300000, 9259, -0.522500, -1576.000000
5, 0.300000, 9259, -0.421250, -1380.000000
6, 0.300000, 9259, -0.400000, -1244.000000
7, 0.300000, 9259, -0.345000, -1168.000000
8, 0.300000, 9259, -0.261250, -1096.000000
9, 0.300000, 9259, -0.258750, -1224.000000
10, 0.300000, 9259, -0.185000, -1224.000000
11, 0.300000, 9259, -0.188750, -1204.000000
12, 0.300000, 9259, -0.202500, -1248.000000
13, 0.300000, 9259, -0.180000, -1248.000000
14, 0.300000, 9259, -0.115000, -1316.000000
15, 0.300000, 9259, -0.062500, -1164.000000
16, 0.300000, 9259, -0.106250, -1144.000000
17, 0.300000, 9259, -0.086250, -1144.000000
18, 0.300000, 9259, -0.066250, -1180.000000
19, 0.300000, 9259, -0.097500, -1128.000000
20, 0.300000, 9259, -0.023750, -1184.000000
21, 0.300000, 9259, -0.060000, -1112.000000
22, 0.300000, 9259, 0.008750, -1208.000000
23, 0.300000, 9259, 0.011250, -1148.000000
24, 0.300000, 9259, 0.013750, -1260.000000
25, 0.300000, 9259, -0.041250, -1156.000000
26, 0.300000, 9259, -0.072500, -1212.000000
27, 0.300000, 9259, -0.046250, -1184.000000
28, 0.300000, 9259, 0.002500, -1128.000000
29, 0.300000, 9259, 0.000000, -1192.000000
30, 0.300000, 9259, 0.070000, -1256.000000
31, 0.300000, 9259, 0.055000, -1292.000000
32, 0.300000, 9259, 0.065000, -1160.000000
33, 0.300000, 9259, 0.017500, -1040.000000
34, 0.300000, 9259, -0.035000, -1192.000000
35, 0.300000, 9259, -0.078750, -1148.000000
36, 0.300000, 9259, -0.083750, -1176.000000
37, 0.300000, 9259, -0.041250, -1104.000000
38, 0.300000, 9259, -0.052500, -1000.000000
39, 0.300000, 9259, -0.041250, -1144.000000
40, 0.300000, 9259, -0.012500, -1156.000000
41, 0.300000, 9259, -0.007500, -1176.000000
42, 0.300000, 9259, -0.052500, -1160.000000
43, 0.300000, 9259, 0.022500, -1112.000000
44, 0.300000, 9259, -0.023750, -1140.000000
45, 0.300000, 9259, 0.006250, -1112.000000
46, 0.300000, 9259, 0.005000, -1052.000000
47, 0.300000, 9259, -0.053750, -1040.000000
48, 0.300000, 9259, -0.050000, -960.000000
49, 0.300000, 9259, -0.050000, -1084.000000
50, 0.300000, 9259, -0.033750, -1228.000000
