sweep, beta, subsystem_id, M, E/J
0, 0.500000, 2712, -1.000000, -3200.000000
1, 0.500000, 2712, -0.965000, -2992.000000
2, 0.500000, 2712, -0.961250, -2984.000000
3, 0.500000, 2712, -0.932500, -2856.000000
4, 0.500000, 2712, -0.925000, -2840.000000
5, 0.500000, 2712, -0.922500, -2816.000000
6, 0.500000, 2712, -0.926250, -2876.000000
7, 0.500000, 2712, -0.942500, -2872.000000
8, 0.500000, 2712, -0.943750, -2920.000000
9, 0.500000, 2712, -0.948750, -2932.000000
10, 0.500000, 2712, -0.952500, -2948.000000
11, 0.500000, 2712, -0.942500, -2876.000000
12, 0.500000, 2712, -0.961250, -2976.000000
13, 0.500000, 2712, -0.937500, -2868.000000
14, 0.500000, 2712, -0.922500, -2832.000000
15, 0.500000, 2712, -0.928750, -2868.000000
16, 0.500000, 2712, -0.922500, -2784.000000
17, 0.500000, 2712, -0.917500, -2780.000000
18, 0.500000, 2712, -0.908750, -2768.000000
19, 0.500000, 2712, -0.900000, -2728.000000
20, 0.500000, 2712, -0.916250, -2800.000000
21, 0.500000, 2712, -0.901250, -2732.000000
22, 0.500000, 2712, -0.927500, -2836.000000
23, 0.500000, 2712, -0.922500, -2800.000000
24, 0.500000, 2712, -0.941250, -2876.000000
25, 0.500000, 2712, -0.931250, -2852.000000
26, 0.500000, 2712, -0.932500, -2856.000000
27, 0.500000, 2712, -0.913750, -2776.000000
28, 0.500000, 2712, -0.917500, -2800.000000
29, 0.500000, 2712, -0.912500, -2760.000000
30, 0.500000, 2712, -0.898750, -2724.000000
31, 0.500000, 2712, -0.877500, -2684.000000
32, 0.500000, 2712, -0.871250, -2700.000000
33, 0.500000, 2712, -0.878750, -2740.000000
34, 0.500000, 2712, -0.901250, -2748.000000
35, 0.500000, 2712, -0.897500, -2756.000000
36, 0.500000, 2712, -0.903750, -2768.000000
37, 0.500000, 2712, -0.903750, -2768.000000
38, 0.500000, 2712, -0.893750, -2716.000000
39, 0.500000, 2712, -0.908750, -2800.000000
40, 0.500000, 2712, -0.907500, -2764.000000
41, 0.500000, 2712, -0.921250, -2792.000000
42, 0.500000, 2712, -0.895000, -2716.000000
43, 0.500000, 2712, -0.906250, -2720.000000
44, 0.500000, 2712, -0.897500, -2732.000000
45, 0.500000, 2712, -0.881250, -2680.000000
46, 0.500000, 2712, -0.892500, -2692.000000
47, 0.500000, 2712, -0.880000, -2652.000000
48, 0.500000, 2712, -0.871250, -2644.000000
49, 0.500000, 2712, -0.857500, -2608.000000
50, 0.500000, 2712, -0.887500, -2680.000000
