sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8421, -1.000000, -3200.000000
1, 0.300000, 8421, -0.835000, -2360.000000
2, 0.300000, 8421, -0.718750, -2000.000000
3, 0.300000, 8421, -0.586250, -1648.000000
4, 0.300000, 8421, -0.496250, -1456.000000
5, 0.300000, 8421, -0.412500, -1248.000000
6, 0.300000, 8421, -0.296250, -1120.000000
7, 0.300000, 8421, -0.225000, -1108.000000
8, 0.300000, 8421, -0.222500, -1068.000000
9, 0.300000, 8421, -0.147500, -1160.000000
10, 0.300000, 8421, -0.163750, -1112.000000
11, 0.300000, 8421, -0.175000, -1156.000000
12, 0.300000, 8421, -0.130000, -1088.000000
13, 0.300000, 8421, -0.098750, -1104.000000
14, 0.300000, 8421, -0.097500, -1048.000000
15, 0.300000, 8421, -0.111250, -1204.000000
16, 0.300000, 8421, -0.140000, -1164.000000
17, 0.300000, 8421, -0.147500, -1196.000000
18, 0.300000, 8421, -0.088750, -1252.000000
19, 0.300000, 8421, -0.090000, -1168.000000
20, 0.300000, 8421, -0.061250, -1120.000000
21, 0.300000, 8421, -0.046250, -1024.000000
22, 0.300000, 8421, -0.036250, -1128.000000
23, 0.300000, 8421, -0.085000, -1032.000000
24, 0.300000, 8421, -0.070000, -1076.000000
25, 0.300000, 8421, -0.021250, -1052.000000
26, 0.300000, 8421, 0.038750, -1084.000000
27, 0.300000, 8421, 0.008750, -1072.000000
28, 0.300000, 8421, 0.000000, -1188.000000
29, 0.300000, 8421, 0.015000, -1172.000000
30, 0.300000, 8421, 0.028750, -1188.000000
31, 0.300000, 8421, 0.012500, -1060.000000
32, 0.300000, 8421, 0.010000, -1152.000000
33, 0.300000, 8421, -0.052500, -1104.000000
34, 0.300000, 8421, -0.021250, -1080.000000
35, 0.300000, 8421, -0.051250, -1184.000000
36, 0.300000, 8421, -0.018750, -1108.000000
37, 0.300000, 8421, -0.002500, -1024.000000
38, 0.300000, 8421, 0.055000, -1008.000000
39, 0.300000, 8421, 0.111250, -1076.000000
40, 0.300000, 8421, 0.065000, -1120.000000
41, 0.300000, 8421, 0.018750, -1148.000000
42, 0.300000, 8421, -0.016250, -1172.000000
43, 0.300000, 8421, -0.011250, -1148.000000
44, 0.300000, 8421, 0.000000, -1168.000000
45, 0.300000, 8421, -0.020000, -1056.000000
46, 0.300000, 8421, -0.051250, -1020.000000
47, 0.300000, 8421, -0.130000, -1036.000000
48, 0.300000, 8421, -0.125000, -1124.000000
49, 0.300000, 8421, -0.171250, -1064.000000
50, 0.300000, 8421, -0.167500, -1112.000000
