sweep, beta, subsystem_id, M, E/J
0, 0.400000, 252, -1.000000, -3200.000000
1, 0.400000, 252, -0.943750, -2884.000000
2, 0.400000, 252, -0.910000, -2740.000000
3, 0.400000, 252, -0.886250, -2600.000000
4, 0.400000, 252, -0.840000, -2436.000000
5, 0.400000, 252, -0.816250, -2348.000000
6, 0.400000, 252, -0.787500, -2252.000000
7, 0.400000, 252, -0.765000, -2212.000000
8, 0.400000, 252, -0.761250, -2160.000000
9, 0.400000, 252, -0.755000, -2172.000000
10, 0.400000, 252, -0.755000, -2208.000000
11, 0.400000, 252, -0.772500, -2288.000000
12, 0.400000, 252, -0.696250, -2148.000000
13, 0.400000, 252, -0.665000, -2024.000000
14, 0.400000, 252, -0.690000, -2040.000000
15, 0.400000, 252, -0.700000, -2024.000000
16, 0.400000, 252, -0.688750, -2032.000000
17, 0.400000, 252, -0.667500, -2016.000000
18, 0.400000, 252, -0.670000, -2100.000000
19, 0.400000, 252, -0.640000, -2028.000000
20, 0.400000, 252, -0.642500, -2024.000000
21, 0.400000, 252, -0.640000, -2024.000000
22, 0.400000, 252, -0.647500, -2032.000000
23, 0.400000, 252, -0.621250, -1964.000000
24, 0.400000, 252, -0.617500, -1948.000000
25, 0.400000, 252, -0.621250, -2032.000000
26, 0.400000, 252, -0.605000, -2020.000000
27, 0.400000, 252, -0.598750, -2020.000000
28, 0.400000, 252, -0.597500, -2076.000000
29, 0.400000, 252, -0.583750, -2008.000000
30, 0.400000, 252, -0.593750, -1984.000000
31, 0.400000, 252, -0.597500, -1996.000000
32, 0.400000, 252, -0.595000, -1964.000000
33, 0.400000, 252, -0.601250, -2032.000000
34, 0.400000, 252, -0.555000, -2024.000000
35, 0.400000, 252, -0.495000, -1836.000000
36, 0.400000, 252, -0.525000, -1916.000000
37, 0.400000, 252, -0.503750, -1912.000000
38, 0.400000, 252, -0.520000, -1880.000000
39, 0.400000, 252, -0.561250, -1840.000000
40, 0.400000, 252, -0.538750, -1996.000000
41, 0.400000, 252, -0.541250, -1880.000000
42, 0.400000, 252, -0.523750, -1796.000000
43, 0.400000, 252, -0.521250, -1812.000000
44, 0.400000, 252, -0.477500, -1780.000000
45, 0.400000, 252, -0.513750, -1856.000000
46, 0.400000, 252, -0.527500, -1924.000000
47, 0.400000, 252, -0.546250, -1904.000000
48, 0.400000, 252, -0.562500, -1968.000000
49, 0.400000, 252, -0.542500, -1952.000000
50, 0.400000, 252, -0.558750, -1980.000000
