sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3642, -1.000000, -3200.000000
1, 0.300000, 3642, -0.828750, -2368.000000
2, 0.300000, 3642, -0.670000, -1816.000000
3, 0.300000, 3642, -0.551250, -1524.000000
4, 0.300000, 3642, -0.440000, -1344.000000
5, 0.300000, 3642, -0.345000, -1216.000000
6, 0.300000, 3642, -0.295000, -1148.000000
7, 0.300000, 3642, -0.195000, -1212.000000
8, 0.300000, 3642, -0.170000, -1172.000000
9, 0.300000, 3642, -0.092500, -1168.000000
10, 0.300000, 3642, -0.097500, -1144.000000
11, 0.300000, 3642, -0.115000, -1200.000000
12, 0.300000, 3642, -0.073750, -1104.000000
13, 0.300000, 3642, -0.080000, -1068.000000
14, 0.300000, 3642, -0.073750, -1032.000000
15, 0.300000, 3642, -0.085000, -1208.000000
16, 0.300000, 3642, -0.053750, -1132.000000
17, 0.300000, 3642, -0.070000, -1136.000000
18, 0.300000, 3642, -0.071250, -1064.000000
19, 0.300000, 3642, -0.048750, -1040.000000
20, 0.300000, 3642, -0.050000, -1048.000000
21, 0.300000, 3642, -0.086250, -1048.000000
22, 0.300000, 3642, -0.082500, -1132.000000
23, 0.300000, 3642, -0.071250, -1176.000000
24, 0.300000, 3642, -0.080000, -1244.000000
25, 0.300000, 3642, -0.078750, -1100.000000
26, 0.300000, 3642, -0.026250, -1064.000000
27, 0.300000, 3642, -0.017500, -884.000000
28, 0.300000, 3642, 0.046250, -1108.000000
29, 0.300000, 3642, 0.040000, -1056.000000
30, 0.300000, 3642, -0.011250, -1120.000000
31, 0.300000, 3642, 0.018750, -1112.000000
32, 0.300000, 3642, 0.052500, -1260.000000
33, 0.300000, 3642, 0.050000, -1060.000000
34, 0.300000, 3642, 0.013750, -1216.000000
35, 0.300000, 3642, -0.032500, -1228.000000
36, 0.300000, 3642, 0.046250, -1272.000000
37, 0.300000, 3642, -0.047500, -1272.000000
38, 0.300000, 3642, -0.023750, -1244.000000
39, 0.300000, 3642, 0.041250, -1204.000000
40, 0.300000, 3642, 0.027500, -1080.000000
41, 0.300000, 3642, 0.018750, -1172.000000
42, 0.300000, 3642, 0.012500, -1120.000000
43, 0.300000, 3642, 0.010000, -1224.000000
44, 0.300000, 3642, -0.065000, -1224.000000
45, 0.300000, 3642, -0.073750, -1208.000000
46, 0.300000, 3642, -0.083750, -1224.000000
47, 0.300000, 3642, -0.091250, -1236.000000
48, 0.300000, 3642, -0.035000, -1300.000000
49, 0.300000, 3642, -0.033750, -1216.000000
50, 0.300000, 3642, -0.075000, -1136.000000
