sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8255, -1.000000, -3200.000000
1, 0.400000, 8255, -0.916250, -2740.000000
2, 0.400000, 8255, -0.875000, -2592.000000
3, 0.400000, 8255, -0.833750, -2472.000000
4, 0.400000, 8255, -0.830000, -2456.000000
5, 0.400000, 8255, -0.798750, -2344.000000
6, 0.400000, 8255, -0.788750, -2328.000000
7, 0.400000, 8255, -0.762500, -2272.000000
8, 0.400000, 8255, -0.738750, -2208.000000
9, 0.400000, 8255, -0.713750, -2140.000000
10, 0.400000, 8255, -0.706250, -2192.000000
11, 0.400000, 8255, -0.705000, -2148.000000
12, 0.400000, 8255, -0.686250, -2068.000000
13, 0.400000, 8255, -0.672500, -2108.000000
14, 0.400000, 8255, -0.661250, -2164.000000
15, 0.400000, 8255, -0.653750, -2192.000000
16, 0.400000, 8255, -0.670000, -2180.000000
17, 0.400000, 8255, -0.651250, -2036.000000
18, 0.400000, 8255, -0.642500, -2072.000000
19, 0.400000, 8255, -0.602500, -2012.000000
20, 0.400000, 8255, -0.621250, -1972.000000
21, 0.400000, 8255, -0.622500, -2000.000000
22, 0.400000, 8255, -0.597500, -1932.000000
23, 0.400000, 8255, -0.560000, -1864.000000
24, 0.400000, 8255, -0.556250, -1864.000000
25, 0.400000, 8255, -0.533750, -1944.000000
26, 0.400000, 8255, -0.481250, -1876.000000
27, 0.400000, 8255, -0.446250, -1796.000000
28, 0.400000, 8255, -0.406250, -1768.000000
29, 0.400000, 8255, -0.420000, -1676.000000
30, 0.400000, 8255, -0.456250, -1744.000000
31, 0.400000, 8255, -0.477500, -1776.000000
32, 0.400000, 8255, -0.520000, -1892.000000
33, 0.400000, 8255, -0.506250, -1880.000000
34, 0.400000, 8255, -0.498750, -1836.000000
35, 0.400000, 8255, -0.501250, -1796.000000
36, 0.400000, 8255, -0.538750, -1884.000000
37, 0.400000, 8255, -0.555000, -1908.000000
38, 0.400000, 8255, -0.540000, -1884.000000
39, 0.400000, 8255, -0.568750, -2008.000000
40, 0.400000, 8255, -0.583750, -2068.000000
41, 0.400000, 8255, -0.573750, -1988.000000
42, 0.400000, 8255, -0.593750, -2036.000000
43, 0.400000, 8255, -0.580000, -1996.000000
44, 0.400000, 8255, -0.597500, -1956.000000
45, 0.400000, 8255, -0.598750, -2028.000000
46, 0.400000, 8255, -0.590000, -1900.000000
47, 0.400000, 8255, -0.592500, -1864.000000
48, 0.400000, 8255, -0.540000, -1764.000000
49, 0.400000, 8255, -0.500000, -1848.000000
50, 0.400000, 8255, -0.508750, -1944.000000
