sweep, beta, subsystem_id, M, E/J
0, 0.200000, 19, -1.000000, -3200.000000
1, 0.200000, 19, -0.681250, -1748.000000
2, 0.200000, 19, -0.453750, -1124.000000
3, 0.200000, 19, -0.310000, -868.000000
4, 0.200000, 19, -0.241250, -780.000000
5, 0.200000, 19, -0.161250, -676.000000
6, 0.200000, 19, -0.128750, -700.000000
7, 0.200000, 19, -0.086250, -696.000000
8, 0.200000, 19, -0.076250, -676.000000
9, 0.200000, 19, -0.006250, -640.000000
10, 0.200000, 19, 0.022500, -544.000000
11, 0.200000, 19, 0.020000, -652.000000
12, 0.200000, 19, 0.028750, -764.000000
13, 0.200000, 19, 0.030000, -632.000000
14, 0.200000, 19, -0.017500, -672.000000
15, 0.200000, 19, -0.026250, -656.000000
16, 0.200000, 19, -0.030000, -620.000000
17, 0.200000, 19, 0.007500, -676.000000
18, 0.200000, 19, -0.017500, -680.000000
19, 0.200000, 19, -0.051250, -640.000000
20, 0.200000, 19, -0.031250, -636.000000
21, 0.200000, 19, -0.005000, -648.000000
22, 0.200000, 19, -0.012500, -752.000000
23, 0.200000, 19, -0.028750, -628.000000
24, 0.200000, 19, 0.002500, -644.000000
25, 0.200000, 19, -0.065000, -728.000000
26, 0.200000, 19, 0.013750, -684.000000
27, 0.200000, 19, 0.035000, -732.000000
28, 0.200000, 19, 0.030000, -564.000000
29, 0.200000, 19, 0.016250, -692.000000
30, 0.200000, 19, 0.026250, -736.000000
31, 0.200000, 19, 0.031250, -704.000000
32, 0.200000, 19, 0.008750, -684.000000
33, 0.200000, 19, 0.091250, -688.000000
34, 0.200000, 19, 0.037500, -628.000000
35, 0.200000, 19, -0.001250, -664.000000
36, 0.200000, 19, 0.028750, -700.000000
37, 0.200000, 19, 0.041250, -632.000000
38, 0.200000, 19, -0.010000, -728.000000
39, 0.200000, 19, 0.008750, -704.000000
40, 0.200000, 19, -0.003750, -748.000000
41, 0.200000, 19, 0.027500, -672.000000
42, 0.200000, 19, 0.072500, -628.000000
43, 0.200000, 19, 0.002500, -660.000000
44, 0.200000, 19, 0.080000, -660.000000
45, 0.200000, 19, 0.057500, -668.000000
46, 0.200000, 19, 0.012500, -568.000000
47, 0.200000, 19, 0.111250, -740.000000
48, 0.200000, 19, 0.052500, -628.000000
49, 0.200000, 19, 0.048750, -760.000000
50, 0.200000, 19, 0.023750, -672.000000
