sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6729, -1.000000, -3200.000000
1, 0.200000, 6729, -0.605000, -1492.000000
2, 0.200000, 6729, -0.387500, -1064.000000
3, 0.200000, 6729, -0.246250, -732.000000
4, 0.200000, 6729, -0.132500, -668.000000
5, 0.200000, 6729, -0.151250, -756.000000
6, 0.200000, 6729, -0.078750, -572.000000
7, 0.200000, 6729, -0.042500, -676.000000
8, 0.200000, 6729, -0.006250, -692.000000
9, 0.200000, 6729, -0.022500, -644.000000
10, 0.200000, 6729, -0.016250, -704.000000
11, 0.200000, 6729, 0.031250, -684.000000
12, 0.200000, 6729, 0.020000, -724.000000
13, 0.200000, 6729, 0.026250, -648.000000
14, 0.200000, 6729, -0.002500, -636.000000
15, 0.200000, 6729, -0.017500, -660.000000
16, 0.200000, 6729, -0.017500, -592.000000
17, 0.200000, 6729, -0.001250, -676.000000
18, 0.200000, 6729, 0.050000, -656.000000
19, 0.200000, 6729, 0.025000, -636.000000
20, 0.200000, 6729, 0.053750, -604.000000
21, 0.200000, 6729, -0.005000, -692.000000
22, 0.200000, 6729, 0.016250, -740.000000
23, 0.200000, 6729, 0.035000, -732.000000
24, 0.200000, 6729, 0.036250, -692.000000
25, 0.200000, 6729, 0.007500, -640.000000
26, 0.200000, 6729, -0.037500, -672.000000
27, 0.200000, 6729, -0.030000, -508.000000
28, 0.200000, 6729, -0.043750, -520.000000
29, 0.200000, 6729, 0.025000, -640.000000
30, 0.200000, 6729, 0.075000, -696.000000
31, 0.200000, 6729, 0.053750, -680.000000
32, 0.200000, 6729, 0.016250, -716.000000
33, 0.200000, 6729, -0.031250, -736.000000
34, 0.200000, 6729, -0.022500, -664.000000
35, 0.200000, 6729, -0.018750, -752.000000
36, 0.200000, 6729, 0.040000, -708.000000
37, 0.200000, 6729, 0.031250, -824.000000
38, 0.200000, 6729, 0.033750, -644.000000
39, 0.200000, 6729, -0.076250, -512.000000
40, 0.200000, 6729, 0.000000, -684.000000
41, 0.200000, 6729, 0.021250, -684.000000
42, 0.200000, 6729, -0.015000, -708.000000
43, 0.200000, 6729, -0.055000, -728.000000
44, 0.200000, 6729, -0.036250, -640.000000
45, 0.200000, 6729, -0.047500, -668.000000
46, 0.200000, 6729, -0.061250, -736.000000
47, 0.200000, 6729, -0.008750, -784.000000
48, 0.200000, 6729, -0.013750, -708.000000
49, 0.200000, 6729, 0.047500, -652.000000
50, 0.200000, 6729, 0.057500, -684.000000
