sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1311, -1.000000, -3200.000000
1, 0.300000, 1311, -0.833750, -2404.000000
2, 0.300000, 1311, -0.668750, -1872.000000
3, 0.300000, 1311, -0.490000, -1480.000000
4, 0.300000, 1311, -0.431250, -1340.000000
5, 0.300000, 1311, -0.347500, -1284.000000
6, 0.300000, 1311, -0.272500, -1172.000000
7, 0.300000, 1311, -0.266250, -1148.000000
8, 0.300000, 1311, -0.190000, -1100.000000
9, 0.300000, 1311, -0.180000, -1064.000000
10, 0.300000, 1311, -0.125000, -1060.000000
11, 0.300000, 1311, -0.170000, -1108.000000
12, 0.300000, 1311, -0.107500, -1148.000000
13, 0.300000, 1311, -0.127500, -1100.000000
14, 0.300000, 1311, -0.128750, -1056.000000
15, 0.300000, 1311, -0.068750, -1068.000000
16, 0.300000, 1311, -0.035000, -1132.000000
17, 0.300000, 1311, -0.061250, -1276.000000
18, 0.300000, 1311, -0.051250, -1200.000000
19, 0.300000, 1311, -0.075000, -1152.000000
20, 0.300000, 1311, -0.060000, -1208.000000
21, 0.300000, 1311, -0.026250, -1188.000000
22, 0.300000, 1311, -0.045000, -1244.000000
23, 0.300000, 1311, -0.015000, -1184.000000
24, 0.300000, 1311, -0.011250, -1176.000000
25, 0.300000, 1311, -0.075000, -1104.000000
26, 0.300000, 1311, -0.073750, -1136.000000
27, 0.300000, 1311, -0.072500, -1088.000000
28, 0.300000, 1311, -0.090000, -1072.000000
29, 0.300000, 1311, -0.071250, -1132.000000
30, 0.300000, 1311, -0.063750, -1184.000000
31, 0.300000, 1311, -0.077500, -1036.000000
32, 0.300000, 1311, -0.072500, -1088.000000
33, 0.300000, 1311, -0.083750, -1140.000000
34, 0.300000, 1311, -0.063750, -1004.000000
35, 0.300000, 1311, -0.153750, -1044.000000
36, 0.300000, 1311, -0.125000, -1100.000000
37, 0.300000, 1311, -0.061250, -1076.000000
38, 0.300000, 1311, -0.062500, -1100.000000
39, 0.300000, 1311, -0.075000, -1044.000000
40, 0.300000, 1311, -0.056250, -1028.000000
41, 0.300000, 1311, -0.051250, -1180.000000
42, 0.300000, 1311, 0.003750, -1100.000000
43, 0.300000, 1311, -0.048750, -1140.000000
44, 0.300000, 1311, -0.042500, -1060.000000
45, 0.300000, 1311, -0.008750, -1156.000000
46, 0.300000, 1311, 0.011250, -1116.000000
47, 0.300000, 1311, 0.041250, -1088.000000
48, 0.300000, 1311, 0.008750, -1168.000000
49, 0.300000, 1311, 0.002500, -1180.000000
50, 0.300000, 1311, 0.038750, -1152.000000
