sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7109, -1.000000, -3200.000000
1, 0.300000, 7109, -0.866250, -2484.000000
2, 0.300000, 7109, -0.685000, -1832.000000
3, 0.300000, 7109, -0.606250, -1644.000000
4, 0.300000, 7109, -0.516250, -1460.000000
5, 0.300000, 7109, -0.418750, -1316.000000
6, 0.300000, 7109, -0.387500, -1288.000000
7, 0.300000, 7109, -0.351250, -1396.000000
8, 0.300000, 7109, -0.298750, -1288.000000
9, 0.300000, 7109, -0.268750, -1308.000000
10, 0.300000, 7109, -0.232500, -1300.000000
11, 0.300000, 7109, -0.193750, -1088.000000
12, 0.300000, 7109, -0.151250, -1172.000000
13, 0.300000, 7109, -0.136250, -1092.000000
14, 0.300000, 7109, -0.161250, -1116.000000
15, 0.300000, 7109, -0.127500, -1140.000000
16, 0.300000, 7109, -0.083750, -1164.000000
17, 0.300000, 7109, -0.090000, -1156.000000
18, 0.300000, 7109, -0.073750, -1180.000000
19, 0.300000, 7109, -0.027500, -1104.000000
20, 0.300000, 7109, 0.000000, -976.000000
21, 0.300000, 7109, -0.011250, -1136.000000
22, 0.300000, 7109, -0.031250, -1036.000000
23, 0.300000, 7109, -0.017500, -1136.000000
24, 0.300000, 7109, 0.022500, -1180.000000
25, 0.300000, 7109, 0.047500, -1108.000000
26, 0.300000, 7109, 0.027500, -1052.000000
27, 0.300000, 7109, 0.035000, -1120.000000
28, 0.300000, 7109, 0.072500, -1208.000000
29, 0.300000, 7109, 0.161250, -1172.000000
30, 0.300000, 7109, 0.115000, -1012.000000
31, 0.300000, 7109, 0.161250, -1100.000000
32, 0.300000, 7109, 0.091250, -1032.000000
33, 0.300000, 7109, 0.073750, -960.000000
34, 0.300000, 7109, 0.035000, -1072.000000
35, 0.300000, 7109, -0.012500, -1096.000000
36, 0.300000, 7109, 0.001250, -1088.000000
37, 0.300000, 7109, -0.071250, -1240.000000
38, 0.300000, 7109, -0.083750, -1040.000000
39, 0.300000, 7109, -0.118750, -1108.000000
40, 0.300000, 7109, -0.088750, -1180.000000
41, 0.300000, 7109, -0.007500, -1140.000000
42, 0.300000, 7109, 0.036250, -1144.000000
43, 0.300000, 7109, 0.065000, -1092.000000
44, 0.300000, 7109, 0.062500, -1192.000000
45, 0.300000, 7109, 0.127500, -1112.000000
46, 0.300000, 7109, 0.113750, -1104.000000
47, 0.300000, 7109, 0.047500, -1144.000000
48, 0.300000, 7109, 0.053750, -1108.000000
49, 0.300000, 7109, -0.032500, -1096.000000
50, 0.300000, 7109, -0.046250, -1012.000000
