sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5855, -1.000000, -3200.000000
1, 0.400000, 5855, -0.926250, -2804.000000
2, 0.400000, 5855, -0.880000, -2600.000000
3, 0.400000, 5855, -0.851250, -2552.000000
4, 0.400000, 5855, -0.820000, -2400.000000
5, 0.400000, 5855, -0.788750, -2292.000000
6, 0.400000, 5855, -0.756250, -2236.000000
7, 0.400000, 5855, -0.752500, -2200.000000
8, 0.400000, 5855, -0.706250, -2052.000000
9, 0.400000, 5855, -0.715000, -2184.000000
10, 0.400000, 5855, -0.701250, -2156.000000
11, 0.400000, 5855, -0.681250, -2116.000000
12, 0.400000, 5855, -0.677500, -2072.000000
13, 0.400000, 5855, -0.707500, -2132.000000
14, 0.400000, 5855, -0.690000, -2120.000000
15, 0.400000, 5855, -0.683750, -2068.000000
16, 0.400000, 5855, -0.683750, -2068.000000
17, 0.400000, 5855, -0.658750, -2044.000000
18, 0.400000, 5855, -0.701250, -2088.000000
19, 0.400000, 5855, -0.688750, -2084.000000
20, 0.400000, 5855, -0.666250, -2076.000000
21, 0.400000, 5855, -0.608750, -1996.000000
22, 0.400000, 5855, -0.580000, -1884.000000
23, 0.400000, 5855, -0.567500, -1964.000000
24, 0.400000, 5855, -0.542500, -1960.000000
25, 0.400000, 5855, -0.535000, -1920.000000
26, 0.400000, 5855, -0.526250, -1956.000000
27, 0.400000, 5855, -0.490000, -1860.000000
28, 0.400000, 5855, -0.515000, -1824.000000
29, 0.400000, 5855, -0.491250, -1892.000000
30, 0.400000, 5855, -0.453750, -1756.000000
31, 0.400000, 5855, -0.396250, -1732.000000
32, 0.400000, 5855, -0.418750, -1632.000000
33, 0.400000, 5855, -0.382500, -1708.000000
34, 0.400000, 5855, -0.401250, -1656.000000
35, 0.400000, 5855, -0.438750, -1752.000000
36, 0.400000, 5855, -0.440000, -1768.000000
37, 0.400000, 5855, -0.430000, -1780.000000
38, 0.400000, 5855, -0.438750, -1732.000000
39, 0.400000, 5855, -0.435000, -1772.000000
40, 0.400000, 5855, -0.438750, -1828.000000
41, 0.400000, 5855, -0.433750, -1784.000000
42, 0.400000, 5855, -0.477500, -1928.000000
43, 0.400000, 5855, -0.491250, -1844.000000
44, 0.400000, 5855, -0.481250, -1864.000000
45, 0.400000, 5855, -0.487500, -1912.000000
46, 0.400000, 5855, -0.460000, -1808.000000
47, 0.400000, 5855, -0.468750, -1872.000000
48, 0.400000, 5855, -0.510000, -1876.000000
49, 0.400000, 5855, -0.506250, -1972.000000
50, 0.400000, 5855, -0.511250, -1924.000000
