sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7995, -1.000000, -3200.000000
1, 0.400000, 7995, -0.951250, -2924.000000
2, 0.400000, 7995, -0.893750, -2652.000000
3, 0.400000, 7995, -0.861250, -2496.000000
4, 0.400000, 7995, -0.811250, -2396.000000
5, 0.400000, 7995, -0.773750, -2268.000000
6, 0.400000, 7995, -0.756250, -2224.000000
7, 0.400000, 7995, -0.752500, -2132.000000
8, 0.400000, 7995, -0.713750, -2128.000000
9, 0.400000, 7995, -0.693750, -2004.000000
10, 0.400000, 7995, -0.683750, -2076.000000
11, 0.400000, 7995, -0.683750, -2048.000000
12, 0.400000, 7995, -0.701250, -2132.000000
13, 0.400000, 7995, -0.700000, -2180.000000
14, 0.400000, 7995, -0.720000, -2220.000000
15, 0.400000, 7995, -0.712500, -2196.000000
16, 0.400000, 7995, -0.717500, -2292.000000
17, 0.400000, 7995, -0.702500, -2264.000000
18, 0.400000, 7995, -0.702500, -2224.000000
19, 0.400000, 7995, -0.640000, -2060.000000
20, 0.400000, 7995, -0.638750, -2096.000000
21, 0.400000, 7995, -0.635000, -2144.000000
22, 0.400000, 7995, -0.607500, -2012.000000
23, 0.400000, 7995, -0.618750, -2060.000000
24, 0.400000, 7995, -0.582500, -1992.000000
25, 0.400000, 7995, -0.570000, -1916.000000
26, 0.400000, 7995, -0.555000, -1808.000000
27, 0.400000, 7995, -0.520000, -1820.000000
28, 0.400000, 7995, -0.551250, -1952.000000
29, 0.400000, 7995, -0.550000, -1944.000000
30, 0.400000, 7995, -0.545000, -1880.000000
31, 0.400000, 7995, -0.541250, -1932.000000
32, 0.400000, 7995, -0.546250, -1880.000000
33, 0.400000, 7995, -0.566250, -1908.000000
34, 0.400000, 7995, -0.581250, -2008.000000
35, 0.400000, 7995, -0.551250, -1976.000000
36, 0.400000, 7995, -0.521250, -1868.000000
37, 0.400000, 7995, -0.538750, -1852.000000
38, 0.400000, 7995, -0.540000, -1844.000000
39, 0.400000, 7995, -0.520000, -1792.000000
40, 0.400000, 7995, -0.508750, -1868.000000
41, 0.400000, 7995, -0.517500, -1964.000000
42, 0.400000, 7995, -0.478750, -1896.000000
43, 0.400000, 7995, -0.465000, -1848.000000
44, 0.400000, 7995, -0.510000, -1784.000000
45, 0.400000, 7995, -0.526250, -1832.000000
46, 0.400000, 7995, -0.545000, -1860.000000
47, 0.400000, 7995, -0.561250, -1884.000000
48, 0.400000, 7995, -0.540000, -1768.000000
49, 0.400000, 7995, -0.525000, -1816.000000
50, 0.400000, 7995, -0.565000, -1936.000000
